TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1143,1181,2010,False,-7.652895958825635,112,93,98,97.8,133.39999999999998,114.8,-169.0,-0.1233005807060904,0.07618467654389,-63.0,-0.22001499250374812,0.08410875073351448,-6.688948306595366,-10.5,0.0,-0.8449197860962556,-1.0,2.0,-3.188057040998217,-3.75,-6.0,-2.796791443850267,-2.0,-4.75,-6.0882352941176485,-5.0,-6.25,-2.2023172905525836,-1.25,-2.75,-2.4331550802139077,1.0,-2.25,-2.096256684491978,0.75,-3.0,0.06327985739750375,2.0,-1.0,-0.9117647058823533,2.0,-1.25,2.737076648841356,2.75,2.25,-1.4349376114081993,0.0,-1.0,-1.6568627450980395,-1.25,-1.25,0.8119429590017795,0.75,0.75
1345,1181,2010,False,-8.532948510947609,-7,-10,-7,-10.2,-7.6000000000000005,-9.0,-608.0,-0.12084888844045338,0.07598153462907703,-84.0,-0.2717391304347826,0.11251105567988745,-6.077205882352942,-4.5,-1.0,-0.211397058823529,-0.25,0.25,-0.9816176470588189,-2.75,-2.0,-3.643382352941176,-3.25,-4.75,-4.1194852941176485,-3.75,-3.75,-2.0110294117647047,-1.25,-4.75,-0.9558823529411775,3.5,-2.0,-2.9172794117647047,-1.5,-3.0,-3.6507352941176485,-2.0,-5.25,0.36948529411764675,0.0,1.25,-1.2922794117647047,-2.0,0.25,0.16544117647058787,1.0,1.0,1.488970588235294,1.75,3.75,0.768382352941174,0.5,0.75
1266,1449,2010,False,0.8634308498119871,-50,-82,-46,-47.2,-80.8,-48.4,-328.0,0.017885220125786194,-0.0018914455200931268,-8.0,0.0,0.18006050449181765,-1.09090909090909,0.0,4.0,-3.121212121212121,-5.0,-6.0,-3.7272727272727266,-5.0,-1.0,2.545454545454546,2.0,3.0,3.1515151515151523,4.0,5.0,2.6060606060606073,3.0,1.0,3.8181818181818183,6.0,3.0,-2.3939393939393945,-1.0,-5.0,-3.0606060606060588,0.0,-3.0,-1.4242424242424239,-1.0,-4.0,-0.8181818181818183,1.0,0.0,1.0303030303030303,0.0,1.0,-2.3333333333333335,-1.0,-3.0,-0.4242424242424221,-2.0,0.0
1307,1449,2010,False,-1.2738298016301464,-7,-42,-27,-36.2,-56.400000000000006,-17.4,44.0,0.04219077568134166,-0.010303215835802682,-3.0,-0.07142857142857145,0.007476207130118762,-0.2727272727272716,4.0,0.0,-2.09090909090909,-2.0,-3.0,-2.242424242424242,-4.0,-2.0,0.2424242424242431,-1.0,1.0,-1.454545454545455,-1.0,-3.0,3.6666666666666643,4.0,4.0,7.1212121212121176,11.0,8.0,1.878787878787879,3.0,0.0,-0.3939393939393945,0.0,1.0,-1.6363636363636367,-2.0,-3.0,0.6363636363636367,1.0,2.0,-0.06060606060606055,0.0,1.0,0.0,0.0,-1.0,-5.27272727272727,-6.0,-8.0
1388,1350,2010,True,3.656186781692906,-58,-47,-53,-54.8,-42.2,-56.00000000000001,78.0,0.09924982016236772,-0.015350673769242873,2.0,0.0,0.0,5.474509803921569,4.25,8.5,-0.3764705882352928,0.25,0.75,-1.7372549019607817,-2.0,1.0,2.7627450980392156,2.0,3.25,4.392156862745098,4.25,4.5,3.4647058823529413,3.25,2.0,1.525490196078433,1.75,-1.25,3.329411764705883,4.0,3.75,5.523529411764706,5.5,5.5,3.943137254901961,3.5,5.5,4.315686274509803,4.0,5.25,-3.3156862745098037,-2.25,-4.0,1.5647058823529414,2.0,1.0,-0.7627450980392148,-2.5,0.0
1388,1437,2010,True,-1.5707029890157767,-13,-50,-10,-10.000000000000004,-52.60000000000001,-11.400000000000002,-208.0,-0.013368530672543621,0.0040200728915692485,-16.0,-0.6111111111111112,-0.5016313257045502,2.8559139784946233,4.0,2.0,-1.8129032258064512,0.0,-0.75,-4.169892473118281,-2.5,-4.75,4.3784946236559135,4.0,5.5,8.623655913978494,9.75,10.0,2.1032258064516114,0.0,2.5,1.5150537634408607,1.0,3.5,-2.0870967741935473,-2.5,-3.5,0.8935483870967751,1.75,0.75,6.831182795698924,6.0,7.75,1.8204301075268816,1.5,1.0,-1.5946236559139777,-1.0,-1.5,3.283870967741935,1.75,4.75,-2.0236559139784944,-2.25,-2.0
1139,1243,2010,True,-2.9010196148322276,18,26,-11,-17.200000000000003,16.000000000000007,13.0,1.0,0.1841683825211622,-0.13025107836686034,1.0,-0.16666666666666669,-0.12975651199692173,-0.1875,0.0,-0.5,-1.78125,-2.5,-0.25,-4.75,-3.75,-2.75,0.4375,-0.75,0.5,1.03125,-0.5,1.75,2.9375,0.25,4.25,1.03125,-1.5,-0.5,-2.90625,-1.25,-2.25,1.25,6.5,-3.25,-0.375,-1.75,-0.75,1.1875,0.75,2.0,1.34375,-0.25,3.0,-1.90625,-2.75,-2.75,-0.34375,0.75,0.0
1139,1277,2010,True,0.7034072259925228,56,54,38,35.599999999999994,48.00000000000001,51.0,-361.0,0.162450315641805,-0.11881270267879379,-39.0,-0.4047619047619048,0.13234964932029547,1.125,3.5,0.5,-2.84375,-2.75,-4.25,-2.15625,-2.75,-2.5,3.6875,3.25,3.5,9.90625,11.5,10.75,3.125,1.0,3.25,1.71875,0.5,1.5,-2.9375,-2.75,-1.5,-2.40625,-0.75,-5.5,-1.46875,0.25,-3.75,-2.375,-1.25,-2.0,1.3125,0.75,3.0,-1.09375,-0.75,-2.0,-2.25,-2.25,0.0
1397,1277,2010,False,0.6357864343160156,-12,-33,-14,-11.6,-19.0,-11.2,-186.0,0.007582009068997864,-0.0032445204875924394,-29.0,-0.1996336996336997,0.07387390179344056,-0.24053030303030276,1.0,0.5,0.7765151515151523,-2.0,0.0,3.0236742424242493,1.25,2.5,1.6950757575757578,1.0,1.25,4.222537878787879,5.75,5.0,-3.4886363636363633,-1.25,-5.0,-5.027462121212121,-4.75,-5.0,-3.34659090909091,-4.75,-2.5,-4.9876893939393945,-8.0,-3.25,-0.6287878787878789,-1.0,-2.75,-4.608901515151516,-2.0,-3.0,1.7168560606060614,1.0,3.0,-1.0151515151515147,0.0,-0.25,0.7916666666666679,-0.25,1.25
1308,1277,2010,False,-10.795514001758868,281,234,264,236.20000000000002,210.6,264.40000000000003,-357.0,-0.11805337519623238,0.03970822067679297,-42.0,-0.7380952380952381,-0.44500061986933037,-8.4375,-10.0,-6.75,-5.59375,-6.75,-6.75,-5.28125,-7.25,-6.5,2.71875,3.75,4.0,7.40625,8.0,9.0,0.03125,0.5,-4.25,-1.15625,0.25,-0.25,-6.0,-6.5,-5.75,-5.25,-8.0,-3.5,-5.53125,-3.75,-9.0,-1.625,-1.0,-1.0,-0.125,1.0,1.0,0.21875,1.0,-0.25,-1.0625,-1.25,0.0
1397,1325,2010,True,7.247840983404159,-127,-157,-150,-158.0,-167.79999999999998,-131.8,203.0,0.1871690886560775,-0.05183742063353636,13.0,0.5384615384615384,0.5188745216627709,3.8146167557932262,3.75,4.0,4.563279857397504,1.25,5.25,5.154188948306597,1.25,7.0,-1.5365418894830656,-2.0,-3.75,-2.827094474153295,-3.0,-3.0,-3.7754010695187166,1.0,-2.25,-3.562388591800353,-2.5,-0.75,1.7379679144385012,0.75,2.75,0.45900178253119606,0.75,1.75,2.6506238859180034,2.0,2.75,-1.1622103386809268,-1.0,1.0,0.23707664884135582,-0.25,1.0,0.22014260249554418,0.0,2.5,1.6372549019607874,0.0,0.75
1435,1293,2010,False,-1.3615573542582133,58,-9,74,68.0,-19.599999999999994,51.39999999999998,176.0,0.13649538866930172,-0.017557813704552894,9.0,0.5,0.5270462766947299,-7.417338709677419,-7.5,-11.0,-4.564516129032256,-5.5,-4.25,-4.252016129032256,-6.75,-3.5,-1.038306451612903,-0.5,-2.0,-3.1673387096774164,-3.25,-0.5,2.7499999999999982,0.75,6.25,1.0493951612903238,-1.25,3.0,-2.681451612903226,-1.75,-2.25,-2.4344758064516157,-0.5,-3.25,-3.183467741935484,-2.0,-4.75,2.095766129032258,0.25,3.5,-3.747983870967742,-2.75,-4.25,-1.433467741935484,-1.0,-3.0,-0.7510080645161317,-2.0,-1.25
1277,1268,2010,True,-3.1488297175754916,-28,-42,-24,-34.400000000000006,-42.4,-38.599999999999994,-314.0,0.07920090312808137,-0.028619894835285986,1.0,0.07955865272938445,-0.03509083483284281,-2.2958333333333325,1.0,-5.25,-0.3916666666666657,-0.25,1.0,1.9520833333333343,3.75,3.75,-1.2041666666666666,-2.0,-2.25,-1.6104166666666657,-2.75,-3.25,-0.30833333333333357,0.5,0.25,1.1062499999999993,-1.25,1.25,6.070833333333333,5.75,6.25,2.8604166666666693,5.0,2.25,-0.9499999999999993,-2.5,0.0,4.527083333333334,3.0,5.0,-1.9229166666666666,-1.25,-3.0,-0.46666666666666723,-1.0,-1.75,1.7083333333333357,2.5,0.75
1211,1199,2010,True,-0.6333389698488823,-61,-96,-58,-59.199999999999996,-80.0,-61.400000000000006,-297.0,0.2907871458124667,-0.11171600512708368,14.0,0.09523809523809529,-0.0227561681056897,1.32258064516129,6.0,1.0,-1.1935483870967758,-0.5,0.0,-3.225806451612897,-4.0,-3.5,-0.16129032258064502,-0.5,-0.5,-1.5161290322580658,-3.0,-1.0,3.8709677419354858,-0.5,4.0,4.677419354838712,4.0,3.5,-0.9032258064516121,0.0,-2.0,0.2580645161290356,1.0,1.5,-2.870967741935484,-1.0,-4.0,-0.5161290322580623,-2.0,0.0,-0.45161290322580605,0.5,0.5,-2.7419354838709675,-1.5,-3.5,-2.516129032258064,-1.5,-2.0
1211,1393,2010,False,-8.532211157749552,-80,-50,-64,-66.19999999999999,-48.99999999999999,-80.8,-460.0,0.07449299859636838,-0.05002713840794132,-35.0,-0.13690476190476186,0.03401454623342148,-4.94858870967742,-2.5,-1.75,-2.694556451612904,-0.5,-3.25,-0.9475806451612883,-4.25,-0.75,0.1935483870967749,1.0,-0.75,3.662298387096774,2.5,4.0,0.24697580645161388,-1.75,-1.5,0.7792338709677438,-0.75,-1.25,1.487903225806452,2.5,1.0,-0.2086693548387082,0.75,0.5,-2.20866935483871,-1.0,-3.0,1.349798387096774,1.25,1.0,-1.753024193548388,0.75,-2.25,-3.024193548387097,-1.0,-3.5,0.36693548387096797,0.75,1.5
1373,1345,2010,False,-1.9447523208138193,356,347,357,355.6,347.6,355.0,218.0,-0.12275698158051107,0.03527106798830326,-2.0,-0.16666666666666669,-0.018124704330526487,-0.005681818181818343,3.0,-1.0,-1.9668560606060623,-0.75,-1.25,-3.6609848484848513,-2.0,-1.0,-1.4867424242424239,-0.75,-1.0,-6.029356060606062,-7.25,-5.5,5.414772727272727,4.0,7.0,8.159090909090908,4.5,12.75,2.1846590909090917,1.25,2.0,2.5625,3.0,3.25,-2.402462121212121,-3.0,-1.5,1.96875,3.75,0.0,0.9753787878787881,0.0,2.0,-1.4488636363636362,-1.0,-3.0,-4.441287878787881,-3.75,-4.0
1165,1396,2010,True,-1.2958658307371351,-103,-158,-112,-136.0,-180.8,-121.8,-323.0,-0.16532186781826902,0.02735210766791757,-10.0,-0.08333333333333333,-0.28867513459481287,1.8265720081135903,-1.25,2.25,1.0425963488843806,2.0,1.75,2.5527383367140004,5.5,3.0,3.093306288032454,4.75,2.75,6.274847870182558,5.0,7.0,-3.3519269776876257,0.25,-8.0,-5.113590263691684,-3.0,-7.0,-0.767748478701824,-0.25,0.75,-1.5507099391480743,-4.25,1.75,-0.044624746450301345,0.25,0.75,-0.7281947261663273,0.0,-0.25,1.3813387423935088,1.75,1.75,0.8569979716024339,1.0,1.0,3.002028397565926,1.25,3.0
1165,1458,2010,True,-4.21545344061748,87,39,89,86.4,41.599999999999994,83.6,-63.0,-0.20161653965820442,0.041051564453526146,-17.0,-0.5789473684210527,-0.5072572735017881,-0.6696329254727473,2.5,-1.0,1.076751946607338,2.5,3.5,-1.4994438264738648,-2.0,-1.5,0.48609566184649466,1.5,0.0,-2.8342602892102313,-4.0,-0.5,-3.3092324805339253,1.5,-9.0,-3.8175750834260285,0.0,-6.5,-1.5239154616240258,-1.0,-1.5,1.332591768631815,-3.0,4.5,1.5739710789766423,3.0,2.0,1.7063403781979982,3.5,2.5,-0.3359288097886548,0.5,-2.0,-0.49499443826473843,0.0,-1.0,3.0266963292547295,1.0,2.5
1459,1458,2010,False,-8.132167885487146,211,173,177,189.8,152.6,214.0,-114.0,-0.2739220627340693,0.035457259723642,-19.0,-0.5789473684210527,-0.5072572735017881,-4.1388074291300105,0.5,-5.0,-2.1280547409579675,-1.5,-0.5,-4.076246334310859,-9.0,-4.5,-2.760508308895406,-2.5,-5.0,-8.418377321603128,-10.0,-6.5,2.8778103616813304,1.5,2.0,5.506353861192569,3.0,8.5,-0.2971652003910057,0.0,-2.5,0.7986314760508328,0.0,2.5,0.58651026392962,3.0,0.0,1.015640273704788,1.5,0.5,0.7800586510263923,1.5,-1.0,-3.201368523949169,-2.0,-5.0,-0.053763440860215894,2.0,-1.5
1210,1329,2010,True,0.21487350843559838,33,44,39,21.0,33.60000000000001,21.799999999999983,116.0,0.06404428111247218,-0.007417749219030267,8.0,0.2121212121212121,-0.05511730132253234,0.20549242424242387,1.5,-3.5,1.3920454545454568,0.75,2.0,-2.7518939393939448,-6.25,-3.0,-1.8892045454545459,-2.0,-2.0,-9.106060606060606,-5.0,-12.0,-0.6893939393939394,0.75,-1.5,0.6278409090909101,1.75,0.25,-0.5227272727272716,0.0,-1.0,2.8579545454545467,-0.25,5.25,-0.3333333333333339,-0.75,0.75,1.8977272727272716,6.0,-1.0,-0.9327651515151514,-3.0,-1.0,2.588068181818181,3.0,3.0,-1.7982954545454533,-0.75,-3.0
1210,1326,2010,False,-5.437629846363539,83,68,77,72.6,67.00000000000001,77.6,81.0,-0.16743529791179557,0.06203067876856644,-8.0,-0.0861244019138756,0.026638340083741385,-6.605169340463458,-8.5,-7.0,-1.2513368983957207,-2.0,1.25,-2.145276292335126,-5.75,-2.75,-1.074866310160428,0.75,-0.75,-3.694295900178254,-1.25,-5.0,-3.027629233511588,0.0,-5.5,-3.973262032085559,-2.5,-6.25,0.31550802139037515,0.75,-1.0,1.8101604278074888,0.0,3.75,-1.6568627450980387,-2.0,0.25,4.155080213903741,4.0,3.25,-2.1515151515151514,-4.0,-1.25,0.15240641711229896,1.0,1.0,2.2807486631016065,4.0,2.0
1364,1326,2010,False,-13.525978055771796,140,112,113,98.79999999999998,83.2,124.6,23.0,-0.19988092763045995,0.06681027530808742,-18.0,-0.631578947368421,-0.4955946277833521,-11.422268907563025,-8.5,-11.75,-4.991596638655462,-4.0,-5.0,-4.0273109243697505,-5.5,-7.75,-0.24369747899159666,1.5,-0.75,-2.481092436974791,-0.25,-3.0,-1.1953781512605044,0.75,-2.0,-2.668067226890754,-2.25,-1.75,-2.090336134453782,-0.25,-3.25,-2.3067226890756274,-1.0,-4.25,-1.6092436974789912,-2.0,-1.0,3.2752100840336116,0.75,4.25,-2.678571428571429,-2.75,-2.0,-1.422268907563025,-0.25,-1.25,1.3781512605042021,0.0,3.25
1285,1307,2010,False,-4.8267413195953655,149,90,127,130.8,114.39999999999999,159.8,-353.0,-0.09106280193236715,0.019048901721305245,-7.0,-0.42857142857142855,-0.5345224838248487,-2.2998955067920592,-4.0,-2.0,0.7753396029258077,0.0,1.0,-3.435736677115983,-1.0,-3.0,0.19540229885057503,0.0,1.0,1.6541274817136902,1.0,5.0,-4.04597701149425,-4.0,-6.0,-7.702194357366768,-7.0,-12.0,-5.085684430512016,-6.0,-5.0,1.3281086729362563,1.0,0.0,0.6102403343782647,0.0,1.0,2.2183908045977,4.0,-1.0,-0.2549634273772199,-1.0,-1.0,-0.22779519331243492,1.0,0.0,5.409613375130611,3.0,8.0
1325,1207,2010,True,-9.250563773453976,-56,-81,-30,-20.400000000000006,-65.4,-44.79999999999998,-223.0,-0.14097724651357868,0.032342608519742355,-12.0,-0.5833333333333334,-0.5149286505444373,-3.23885918003565,0.25,-4.0,-2.987522281639926,-3.25,-3.25,1.5427807486631124,4.75,-2.0,1.263814616755793,0.0,3.75,3.6452762923351134,4.0,5.0,1.4723707664884138,-4.0,4.25,1.0169340463458063,-2.5,3.75,-0.040998217468803944,-0.75,-2.75,-3.7014260249554383,-5.75,-2.75,-1.8930481283422456,-4.0,-0.75,-3.019607843137255,-1.0,-4.0,2.065953654188948,1.25,2.0,-1.5534759358288772,0.0,-3.5,0.5748663101604237,1.0,0.25
1190,1246,2010,False,-13.417179184723988,200,222,183,189.2,211.6,196.2,-164.0,-0.19345637197299592,0.07675876808691567,-33.0,-0.6944444444444444,-0.4671765921511567,-11.334224598930481,-11.0,-12.0,-2.64795008912656,-1.75,-1.75,4.973262032085557,5.5,3.25,-1.4732620320855618,-0.25,-4.0,-2.524064171122994,-3.75,0.75,-4.565062388591802,-5.0,-3.75,-7.2290552584670245,-6.0,-5.5,-0.8654188948306611,-1.0,2.0,-6.139037433155078,-5.25,-8.0,-5.644385026737966,-5.0,-6.75,-2.472370766488414,-2.0,-3.0,0.6488413547237082,0.0,-0.75,-4.481283422459892,-3.0,-5.0,4.858288770053473,3.0,6.5
1250,1242,2010,False,-19.960675705448068,233,251,252,269.8,291.8,243.8,-418.0,-0.1656167979002625,0.05510631051446768,-34.0,-0.7058823529411765,-0.4624972900628803,-12.876838235294116,-14.25,-13.25,-5.4319852941176485,-4.0,-8.0,-1.849264705882348,-2.75,-1.0,-1.4375,-0.75,-2.0,-2.764705882352942,1.25,-5.0,-0.5753676470588243,-2.25,0.0,-0.42463235294117396,-1.0,-2.5,-0.742647058823529,-2.0,0.0,-4.459558823529413,-4.0,-3.75,-3.928308823529413,0.5,-3.75,0.49080882352941124,0.0,-1.5,-2.3455882352941178,-0.25,-3.0,-3.303308823529412,-4.0,-3.0,-0.7150735294117645,-0.75,0.25
