TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1231,1211,2006,False,-1.9958444092040963,91,81,84,77.6,52.4,84.4,-30.0,-0.24770233824723098,0.12445129051683584,-4.0,0.1282051282051282,-0.018874521662770927,-2.357471264367817,-8.0,4.0,0.2816091954023001,0.75,1.75,2.7206896551724213,4.0,3.0,4.503448275862069,3.0,4.0,8.856321839080461,9.25,8.25,-7.424137931034483,-7.25,-8.0,-7.33218390804598,-7.25,-8.0,0.08850574712643677,0.25,0.0,-2.30689655172414,-5.0,0.25,1.7977011494252864,0.75,-1.0,0.028735632183908066,2.25,-1.25,-1.2850574712643672,-0.75,-2.0,-1.2425287356321837,-2.0,-2.0,2.1678160919540232,2.0,4.5
1417,1272,2006,True,-5.9416397378839125,29,32,18,18.0,23.200000000000003,30.60000000000001,-92.0,-0.1103368176538908,0.04069172736243354,-11.0,-0.13157894736842102,0.03892785604149668,-5.575757575757576,-7.0,-6.0,-3.5454545454545467,-4.0,-3.0,-5.7272727272727195,-5.0,-7.0,-0.6666666666666679,-1.0,0.0,0.42424242424242564,5.0,-2.0,2.18181818181818,1.0,0.0,2.8484848484848495,4.0,7.0,-2.121212121212121,-2.0,-2.0,0.0,-1.0,-1.0,-0.33333333333333215,0.0,0.0,2.333333333333332,1.0,1.0,-1.666666666666666,-1.0,-1.0,-3.757575757575758,-2.0,-4.0,-0.8181818181818166,1.0,-1.0
1457,1397,2006,False,-0.9247726756368753,132,215,159,148.8,201.79999999999998,124.0,71.0,-0.026413155190133653,0.009961885834586626,1.0,-0.5,-0.5773502691896257,4.035714285714286,-2.25,6.25,1.9642857142857153,4.75,0.25,-0.8214285714285694,-3.25,3.75,-0.5714285714285703,-1.0,-0.25,-2.0357142857142847,-1.25,-1.0,0.6785714285714306,1.25,1.5,2.4285714285714306,3.25,3.25,2.821428571428571,1.0,2.5,5.535714285714285,4.5,7.25,2.928571428571427,3.75,1.75,2.571428571428573,3.25,3.0,-1.0357142857142847,-1.5,-1.75,1.4285714285714284,0.75,2.0,-1.142857142857146,-1.0,-3.0
1455,1397,2006,True,-4.394838716459537,150,214,161,153.20000000000002,186.4,138.8,89.0,-0.14082418275905595,0.036977076027902456,-4.0,-0.5,-0.5773502691896257,-0.8686635944700463,-2.5,-2.0,-0.6347926267281103,-0.5,-1.25,-6.097926267281103,-3.5,-3.5,-1.838709677419354,-3.25,-1.0,-5.116359447004605,-5.25,-3.5,2.239631336405532,4.25,-0.25,2.3410138248847954,3.75,5.75,1.1981566820276477,1.25,2.0,7.063364055299537,5.5,9.0,0.8640552995391673,1.25,0.75,5.983870967741936,6.75,7.0,-4.8675115207373265,-4.75,-5.0,-0.5771889400921661,-1.0,0.0,-1.248847926267283,-0.5,-3.0
1206,1277,2006,True,3.6121609934187697,90,56,78,79.8,73.6,90.2,225.0,-0.13174825174825178,0.03543129864813094,-28.0,-0.7666666666666667,-0.4301830671520762,5.129166666666666,8.5,4.25,2.6875,3.25,1.25,-0.2708333333333286,-5.75,1.25,1.15625,1.0,2.75,1.3729166666666686,1.25,0.5,-1.4020833333333336,-2.0,-4.0,0.027083333333331794,-2.0,-3.5,-1.8604166666666675,-3.0,-0.25,-1.1916666666666664,1.0,-1.75,1.541666666666666,2.75,0.25,-1.9520833333333343,-2.75,-1.0,0.6312499999999996,0.0,0.25,-0.4229166666666666,-0.75,0.25,-1.1645833333333346,-1.75,-0.25
1206,1455,2006,True,3.3653588220877744,-48,-125,-69,-61.80000000000001,-93.80000000000001,-37.400000000000006,322.0,0.006618819776714524,-0.0014459518164503526,2.0,0.0,0.0,3.7924731182795695,3.0,5.0,3.241935483870968,3.75,1.5,-0.4139784946236489,-5.0,-1.25,-0.16129032258064502,1.0,-0.25,-0.45268817204301115,-1.75,-2.75,-2.5301075268817215,-4.25,-2.75,-2.050537634408606,-3.75,-5.5,-2.7505376344086017,-4.0,-2.75,0.1913978494623656,2.5,-1.75,2.231182795698926,3.5,2.25,-1.2172043010752684,-1.5,-2.0,1.5032258064516126,0.0,2.0,1.3462365591397851,1.25,2.0,0.5440860215053753,1.5,2.0
1452,1400,2006,False,-8.36746965880737,111,92,105,109.79999999999998,97.39999999999999,118.4,-154.0,-0.04316502463054184,0.012521216877718122,-17.0,0.11309523809523808,0.02554510612079719,-10.409613375130618,-6.0,-15.0,-5.053291536050157,-6.0,-4.0,1.0856844305120177,-2.0,1.0,2.776384535005226,3.0,4.0,11.597701149425284,12.0,14.0,-3.079414838035527,-2.0,-5.0,-4.547544409613373,-3.0,-5.0,-7.414838035527691,-9.0,-9.0,-12.861024033437825,-13.0,-15.0,1.9226750261233008,3.0,0.0,-6.769070010449321,-4.0,-8.0,2.0198537095088813,1.0,4.0,-2.469174503657262,-3.0,-3.0,1.704284221525599,3.0,1.0
1301,1143,2006,True,4.223810534172309,-51,-32,-34,-35.2,-68.99999999999999,-55.0,-190.0,0.045493691304526074,-0.008964780061947453,-4.0,0.0,0.008171755031959105,3.5666666666666664,0.0,6.5,1.0,2.5,2.25,-3.000000000000007,-0.75,-4.75,4.566666666666667,4.75,6.0,9.699999999999998,11.5,11.0,-2.9999999999999982,-3.25,-4.75,-5.433333333333337,-4.75,-4.75,-4.2333333333333325,-3.0,-5.75,-0.06666666666666998,0.0,-2.0,2.666666666666668,2.75,3.0,1.2333333333333325,1.75,-0.75,-0.2666666666666675,0.25,0.25,1.4999999999999996,0.75,1.0,0.2666666666666657,1.25,-1.25
1234,1322,2006,False,4.821906144202293,-285,-234,-268,-275.40000000000003,-235.6,-288.0,142.0,0.11681521093285802,-0.013174989916532709,4.0,0.0,-0.1593842236813815,1.4639498432601883,2.0,2.0,-0.8119122257053277,0.0,-4.0,-4.676071055381406,-2.0,-7.0,-1.4158829676071054,0.0,-3.0,-4.261233019853709,-4.0,-6.0,4.503657262277951,5.0,5.0,5.39080459770115,6.0,5.0,-0.25078369905956066,1.0,0.0,2.506792058516197,4.0,1.0,-0.26541274817136973,2.0,-3.0,1.4869383490073158,4.0,1.0,-2.2664576802507836,-3.0,-1.0,1.5256008359456636,1.0,3.0,-4.2664576802507845,-5.0,-3.0
1130,1334,2006,True,0.6606833184418743,-267,-227,-267,-257.79999999999995,-235.79999999999998,-264.4,20.0,0.0012307692307692575,-0.00018978522389567765,5.0,0.0,-0.03132477801084399,-2.481681034482758,-0.25,-5.5,-1.4730603448275872,-4.25,2.0,-0.1864224137931032,-0.25,-1.0,0.2672413793103452,-0.5,0.25,3.412715517241381,1.0,7.75,0.1971982758620694,0.0,-1.75,2.5344827586206904,4.0,3.0,1.7543103448275854,2.0,0.25,-0.7295258620689644,0.75,1.75,1.7510775862068968,3.0,2.0,1.3071120689655178,1.0,1.25,-0.0915948275862073,-0.75,-1.0,1.5043103448275863,2.0,0.75,-1.3405172413793078,-1.0,-2.75
1130,1285,2006,True,3.9694525030840726,-112,-17,-71,-64.6,-40.599999999999994,-110.00000000000001,465.0,-0.10349650349650352,0.02211831129782582,9.0,0.4,0.5163977794943222,0.8414351851851851,-0.25,-2.5,-1.056712962962962,-4.25,3.0,-2.7905092592592595,-1.25,-5.5,-0.9907407407407414,-0.5,-1.75,-1.3599537037037024,0.0,-0.75,3.945601851851851,2.5,5.25,6.2407407407407405,4.5,7.5,0.1527777777777768,-1.5,-0.25,0.9039351851851869,-1.75,2.75,1.258101851851853,1.5,1.0,0.512731481481481,0.0,-0.25,-1.6701388888888893,-2.25,-2.5,2.0509259259259256,3.0,0.25,-3.189814814814813,-1.5,-6.25
1130,1437,2006,False,-7.302690113426008,64,61,55,54.2,39.19999999999999,65.0,176.0,-0.03832737030411448,0.006655229566334853,5.0,0.0,-0.03132477801084399,-3.9644396551724146,-3.25,-2.5,-0.5765086206896548,-4.25,5.0,-7.807112068965523,-4.25,-10.0,-3.594827586206897,-3.5,-5.75,-7.69073275862069,-6.0,-6.25,0.7834051724137918,1.0,1.25,4.672413793103448,7.0,4.0,-1.2456896551724128,-3.0,-1.75,3.925646551724139,4.75,6.75,6.130387931034482,6.0,5.0,4.479525862068964,5.0,4.25,-3.2295258620689653,-4.75,-4.0,0.7112068965517242,2.0,0.75,-2.237068965517242,-1.0,-4.75
1112,1437,2006,False,-8.543477300862856,-25,-49,-29,-31.000000000000004,-56.60000000000001,-25.6,306.0,0.17551878354203942,-0.0765383003339074,53.0,0.2551724137931034,-0.068259256019782,-6.749721913236931,-10.5,-3.5,0.2269187986651815,0.0,3.0,1.9499443826473808,5.0,0.5,-5.119021134593994,-4.5,-7.0,-11.292547274749722,-11.0,-10.0,-2.0845383759733043,-0.5,-1.5,0.5272525027808683,4.5,-4.0,0.5083426028921032,-0.5,2.0,-2.535038932146829,-1.5,-0.5,1.6918798665183523,1.0,1.0,-1.5839822024471637,1.0,-4.5,1.3581757508342607,1.0,1.5,0.32814238042269217,2.0,1.0,-1.24916573971079,-1.5,-1.5
1458,1112,2006,False,1.160986618019777,17,31,18,12.400000000000002,21.2,15.0,-448.0,-0.13456207159177458,0.06615309136064196,-47.0,-0.018808777429467072,0.02506167762412881,1.4290322580645158,-2.25,6.0,-1.0763440860215,-3.75,-1.75,-4.892473118279575,-6.0,-5.75,2.1741935483870964,1.75,3.0,5.191397849462366,8.0,2.75,1.407526881720429,1.75,0.5,2.411827956989246,2.5,3.0,0.1709677419354847,0.5,-2.0,2.5752688172043,4.75,0.5,0.9655913978494635,2.0,0.75,3.8989247311827935,3.0,6.5,-4.506451612903226,-4.0,-6.5,-0.07526881720430145,-1.0,-0.25,-1.2462365591397848,-1.25,-0.75
1328,1454,2006,False,1.2432364709865702,-216,-143,-212,-226.4,-160.6,-219.20000000000002,523.0,-0.07363235675395385,0.020201240347398064,22.0,0.5,0.511766315719159,-2.2142857142857144,2.5,-4.75,0.42857142857142705,3.5,-1.25,-0.5714285714285694,2.0,0.0,-1.7142857142857144,-2.0,-1.25,-2.5,-2.0,-0.5,-1.3571428571428577,0.25,-2.5,-1.2857142857142847,2.0,-0.5,1.2142857142857153,-0.75,0.75,1.821428571428573,0.0,2.5,1.3928571428571406,4.0,-1.0,1.3928571428571441,1.0,2.0,-0.07142857142857206,-1.0,0.0,1.464285714285714,1.25,1.0,0.8928571428571423,0.25,-0.75
1266,1104,2006,False,1.859141574189752,7,-7,6,5.3999999999999995,-4.4,8.2,-117.0,-0.0017070672584499347,0.0009894264476343895,-4.0,0.2666666666666666,1.1102230246251565e-16,1.724137931034483,4.0,7.0,2.206896551724139,4.0,0.0,4.103448275862071,3.0,3.0,3.5172413793103443,4.0,4.0,5.03448275862069,7.0,5.0,-6.206896551724139,-7.0,-7.0,-9.655172413793105,-7.0,-14.0,-2.482758620689655,-1.0,-3.0,-2.4827586206896584,-2.0,-4.0,1.5172413793103452,2.0,0.0,-1.2758620689655178,-4.0,0.0,0.8965517241379315,2.0,-2.0,-1.5862068965517238,-2.0,-3.0,6.96551724137931,5.0,8.0
1412,1246,2006,False,0.1272958094826162,111,41,106,102.19999999999999,36.0,114.19999999999999,-333.0,-0.04322525470365135,0.021578636189057587,-33.0,-0.1105263157894737,0.08811669011135614,3.6687565308254966,7.0,0.0,1.3040752351097176,3.0,1.0,2.879832810867292,4.0,4.0,-0.5517241379310338,-1.0,0.0,0.7439916405433635,3.0,-1.0,1.6123301985370944,-1.0,2.0,3.2758620689655196,1.0,7.0,-4.0773249738766975,-4.0,-4.0,-7.154649947753395,-8.0,-6.0,1.5663531870428429,2.0,3.0,-8.003134796238244,-4.0,-11.0,3.988505747126437,2.0,4.0,0.8975966562173463,1.0,1.0,0.15673981191222452,2.0,-1.0
1293,1314,2006,False,-6.319359981697717,135,183,120,122.6,195.4,137.60000000000002,-450.0,-0.056954370533260024,0.03881711113066455,-55.0,-0.7321428571428571,-0.44685045001132623,-1.7931034482758612,0.0,0.0,1.7931034482758612,3.0,5.0,6.793103448275872,12.0,5.0,1.724137931034483,1.0,1.0,5.03448275862069,5.0,5.0,-7.103448275862071,-6.0,-10.0,-9.413793103448278,-7.0,-11.0,-0.724137931034484,3.0,-4.0,-4.793103448275861,-4.0,-10.0,-0.9310344827586192,0.0,-3.0,-3.413793103448274,-5.0,-2.0,3.3103448275862073,3.0,4.0,2.6551724137931036,2.0,3.0,4.275862068965516,4.0,4.0
1231,1361,2006,True,0.5645464715885424,80,75,89,79.2,55.0,69.4,-246.0,0.008022047692367473,-0.0006346414599688321,-18.0,-0.07407407407407407,0.05342391529527757,-1.8574712643678168,-3.75,0.75,1.1816091954023022,0.75,1.75,1.3540229885057542,3.75,-0.75,2.1034482758620694,0.75,1.0,3.7896551724137915,4.0,4.0,-6.324137931034482,-8.75,-4.0,-7.565517241379315,-8.75,-7.0,-1.4114942528735632,-1.25,0.0,-0.14022988505747236,-4.0,4.75,2.1977011494252867,1.0,0.75,-0.17126436781609122,3.75,-1.0,-1.6183908045977002,-1.25,-3.0,-0.642528735632184,-1.0,-1.0,2.7344827586206897,2.75,4.0
1455,1371,2006,True,2.066717341553008,88,175,111,96.4,133.20000000000002,72.60000000000001,55.0,0.002104249061961272,-0.0005866874338255057,-2.0,-0.5,-0.7071067811865476,5.394883203559511,4.0,5.0,1.1890989988876548,-0.5,1.5,-2.626251390433815,-2.5,-0.5,0.8509454949944377,0.0,1.0,0.8331479421579537,1.0,-0.5,2.165739710789767,5.0,-2.5,3.242491657397112,3.5,1.5,-0.06785317018909964,-1.0,2.5,2.9143492769744164,1.5,3.0,2.3837597330367046,1.5,2.0,1.0011123470522776,0.5,1.0,-0.903225806451613,-1.0,-2.0,0.31813125695216926,2.0,0.0,-1.7808676307007776,-0.5,-2.0
1104,1417,2006,False,-4.475365196305515,-100,-69,-88,-87.60000000000001,-66.4,-104.4,-9.0,0.03931875525651807,-0.011077140020551657,2.0,-0.09999999999999998,-0.018124704330526598,-6.626959247648903,-11.0,-11.0,-3.136886102403345,-2.0,-2.0,-4.639498432601883,-3.0,-2.0,-3.592476489028212,-2.0,-5.0,-9.158829676071054,-10.0,-9.0,3.239289446185998,4.0,4.0,3.936259143155695,4.0,4.0,-0.7199582027168248,-1.0,0.0,0.030303030303031164,2.0,0.0,-4.297805642633229,-5.0,-3.0,1.485893416927901,3.0,3.0,-1.1065830721003138,-1.0,0.0,0.6896551724137927,0.0,1.0,-3.2654127481713715,-2.0,-4.0
1125,1417,2006,False,-7.008211032624034,48,38,35,52.0,60.999999999999986,61.2,-137.0,-0.1237070616779466,0.01411629557218752,-8.0,-0.5,-0.5345224838248488,-3.5545454545454547,-6.0,-3.25,-0.0575757575757585,1.0,-0.75,-1.4303030303030368,-1.75,-2.25,0.7121212121212119,1.0,0.75,-0.08181818181818201,-2.0,0.0,-4.1515151515151505,-3.75,-3.75,-5.92121212121212,-3.5,-8.0,-2.9636363636363647,-3.25,-2.75,-1.0030303030303038,1.0,-2.0,-0.3575757575757592,-1.0,-2.0,0.6272727272727288,2.0,2.0,-1.460606060606061,-1.25,-1.25,0.5,0.0,1.0,1.6575757575757564,1.75,3.0
1245,1338,2006,False,-7.2333570040323325,114,164,119,113.4,122.2,110.39999999999999,29.0,-0.09954212454212452,0.05504466262480906,-4.0,-0.5,-0.5773502691896257,-2.73991935483871,-1.0,0.0,-0.12096774193548399,-3.0,2.0,5.33971774193548,5.25,8.0,1.675403225806452,2.0,2.5,4.099798387096776,3.25,3.25,-4.173387096774194,-4.0,-3.5,-4.501008064516128,-2.0,-3.25,-0.283266129032258,0.0,-1.5,-5.191532258064516,-6.0,-2.75,-1.54133064516129,-2.0,-2.75,-3.452620967741936,-2.75,-2.75,1.068548387096775,2.0,-0.25,-0.5997983870967745,0.0,-0.75,2.8074596774193523,3.0,2.25
1356,1452,2006,False,-4.448827130359396,-21,-36,-35,-30.39999999999999,-21.39999999999999,-29.0,-343.0,0.13026819923371646,-0.04823843371605324,-5.0,-0.0714285714285714,0.17258429736169878,-0.5884315906562847,-1.0,-0.5,2.625139043381534,2.5,0.5,3.9221357063403772,5.5,3.0,-2.332591768631813,-3.0,-3.5,-8.705228031145715,-11.0,-11.0,-3.5061179087875427,-3.5,-1.0,-3.934371523915461,-3.0,-3.0,6.2691879866518345,6.0,5.0,4.877641824249164,5.5,5.0,-2.7652947719688523,-2.0,-1.0,4.086763070077863,0.5,7.0,-1.0266963292547278,1.0,-3.0,-0.5728587319243608,0.0,0.5,3.7864293659621815,2.5,4.0
1322,1452,2006,False,-5.057218470516565,193,169,176,186.60000000000002,176.6,193.6,-208.0,-0.12081405184853461,0.014227487048272203,-5.0,-0.0714285714285714,0.17258429736169878,0.5517241379310347,4.0,0.0,2.137931034482758,3.0,2.0,-0.3793103448275801,0.0,0.0,-2.724137931034483,-4.0,-3.0,-9.275862068965516,-10.0,-9.0,-1.0,-4.0,1.0,-1.2068965517241406,-3.0,1.0,4.241379310344827,2.0,5.0,7.172413793103445,8.0,9.0,-1.1724137931034466,-3.0,2.0,5.827586206896552,2.0,9.0,-1.9655172413793105,-1.0,-4.0,0.0344827586206895,1.0,0.0,2.1379310344827616,2.0,1.0
1285,1305,2006,True,-4.355307802035057,148,111,118,105.6,107.6,136.60000000000002,-5.0,-0.14393939393939392,0.08333749124282064,-1.0,-0.5,-0.7071067811865476,-2.217443249701315,-2.5,0.5,0.35005973715650995,3.5,-1.0,1.5173237753882916,1.0,5.0,0.6439665471923544,1.0,-0.5,3.1875746714456366,1.5,5.0,-3.5615292712066893,-2.5,-7.0,-3.5794504181600963,-2.0,-7.5,0.06093189964157908,0.0,0.0,-1.1206690561529271,0.5,-2.5,0.5352449223416951,1.0,1.5,0.1636798088411009,1.0,1.5,1.9211469534050183,0.5,3.5,-2.280764635603345,-2.0,-1.0,1.8470728793309412,1.5,4.0
1172,1326,2006,False,-8.418102706578086,63,66,42,57.00000000000001,57.39999999999999,79.0,256.0,-0.22881113310180856,0.07110142273579234,-8.0,-0.6,-0.5163977794943223,-5.792592592592592,-8.0,2.5,0.24074074074074048,1.5,0.0,3.8703703703703667,3.5,6.75,-1.9592592592592597,-1.0,-3.5,-2.240740740740744,-2.0,-2.5,-4.314814814814817,-3.0,-10.5,-7.451851851851849,-3.5,-11.5,3.9888888888888907,3.0,4.5,2.022222222222222,1.75,-1.0,0.2518518518518533,0.0,1.75,3.451851851851851,2.25,2.75,-3.0999999999999996,-3.0,-3.25,-1.5185185185185184,-0.25,0.0,1.0185185185185173,0.25,3.5
