TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1344,1334,2004,False,6.0805205222441145,-318,-290,-302,-293.59999999999997,-270.79999999999995,-316.59999999999997,-179.0,0.09724205564062416,-0.016006958344300715,1.0,0.0,0.0,1.8119047619047626,-2.5,3.0,0.735714285714284,2.0,0.25,5.68333333333333,4.0,7.75,2.3380952380952387,1.75,4.0,6.019047619047615,6.75,8.0,-1.9976190476190467,1.0,-5.75,-3.2976190476190474,2.0,-6.0,1.87142857142857,2.75,0.75,-2.276190476190475,-2.5,-2.5,0.5619047619047617,-0.25,-1.0,-1.7142857142857135,-0.5,-2.75,1.8285714285714292,0.75,3.75,1.2190476190476187,0.75,2.75,1.764285714285716,0.5,2.25
1242,1334,2004,True,5.055551211814917,-345,-339,-340,-332.2,-334.59999999999997,-342.4,-127.0,0.1263808087337499,-0.025057269887379163,14.0,0.6666666666666666,0.4879500364742666,1.3119047619047626,-3.0,7.0,3.0928571428571416,3.75,3.0,6.111904761904761,8.0,6.25,-0.1976190476190478,-0.5,0.0,0.3047619047619001,3.0,0.0,-4.676190476190476,-4.0,-8.0,-6.083333333333332,-5.75,-6.75,1.4428571428571413,2.25,1.25,0.04523809523809419,-2.25,1.0,2.5976190476190464,3.75,4.0,-1.3571428571428577,0.75,-1.25,1.4714285714285724,1.25,1.25,-0.2452380952380948,0.0,-0.25,3.6214285714285737,2.25,5.5
1448,1264,2004,True,0.5731138137962013,-318,-310,-326,-310.6,-278.0,-308.4,176.0,0.040038975994330706,-0.01592765112726341,9.0,0.3,0.48304589153964794,-2.717980295566502,-5.75,-4.0,-0.049261083743843415,1.0,-2.25,-0.34113300492609966,-2.75,1.75,-0.8177339901477829,-1.0,-2.25,-1.529556650246306,-2.25,-2.25,-1.8017241379310338,-2.75,-4.75,-0.6022167487684733,1.25,-3.25,1.1588669950738915,-0.75,2.0,0.8460591133004911,-1.0,2.0,2.05665024630542,2.0,3.25,1.359605911330048,2.25,3.25,-1.8140394088669956,0.0,-2.5,-0.6822660098522171,0.0,-0.25,-1.4236453201970427,-2.25,-0.5
1448,1386,2004,False,-7.514597570446938,-74,-90,-95,-76.80000000000001,-53.00000000000001,-61.6,58.0,0.052660861151427096,-0.019098944136265728,4.0,-0.2,-0.06467666596551813,-8.107142857142856,-10.75,-8.5,-2.4999999999999964,-2.25,-3.25,1.500000000000007,-0.75,2.75,-5.035714285714285,-4.0,-7.0,-8.142857142857146,-7.0,-10.25,1.9285714285714288,0.25,0.25,2.7499999999999964,2.25,0.5,5.571428571428571,3.5,7.25,1.3214285714285694,-1.0,3.25,-3.25,-3.0,-2.0,2.2857142857142883,1.5,4.25,-1.0357142857142847,1.0,-1.75,-1.9642857142857144,-1.0,-2.0,-1.357142857142854,-3.25,-1.5
1251,1386,2004,False,-17.422890084802248,-7,28,6,2.5999999999999943,23.799999999999983,-6.799999999999997,-176.0,-0.17802197802197806,0.021472884323490926,-6.0,-0.5,-0.5477225575051661,-14.543778801843317,-21.5,-9.0,-5.00691244239631,-4.75,-6.0,-0.2523041474654377,-3.5,0.5,-4.611751152073732,-2.5,-6.75,-4.430875576036868,-4.25,-5.0,0.0817972350230427,-1.0,-2.5,-1.0115207373271886,-2.0,-0.25,4.867511520737327,3.25,7.25,1.0760368663594448,0.5,3.25,-4.31221198156682,-4.5,-3.25,5.3087557603686655,5.25,7.0,-1.6543778801843319,-1.5,-2.25,-1.3076036866359448,-1.0,-1.75,1.8317972350230427,1.0,2.5
1228,1293,2004,True,0.5456436475344759,-134,-178,-118,-120.8,-188.0,-136.0,150.0,-0.15000000000000002,0.08742473456038685,4.0,0.5,0.5773502691896257,-1.6666666666666679,-4.0,-3.5,0.19999999999999574,1.0,0.5,3.366666666666667,4.0,0.25,1.0333333333333332,1.25,0.0,3.5,1.25,4.5,-3.1000000000000014,-5.5,-2.75,-4.899999999999999,-4.0,-4.5,-0.9333333333333336,0.0,-2.0,-1.7333333333333343,-4.25,0.0,-0.29999999999999893,-2.25,0.75,-0.9333333333333336,-2.5,0.75,0.0,1.75,-1.75,-1.0333333333333337,0.0,-3.0,3.8333333333333357,4.5,4.5
1228,1153,2004,True,-5.066325896960322,-23,-69,-37,-25.400000000000002,-48.0,-18.4,-403.0,-0.06280731846769583,0.030881935399752092,-27.0,-0.08064516129032262,0.07573995906252462,-4.2666666666666675,-2.0,-7.0,-2.100000000000005,-3.25,-0.25,-2.133333333333333,-3.75,-2.5,0.40000000000000036,1.0,0.75,4.033333333333331,5.0,5.0,-0.466666666666665,-2.0,-1.75,-2.3999999999999986,-1.0,-4.0,-1.4666666666666668,-1.0,-1.75,0.3000000000000007,0.25,0.5,-0.9666666666666686,-3.0,1.5,2.9333333333333336,-0.5,5.75,-1.7000000000000002,-0.75,-3.0,-2.6333333333333333,-2.0,-4.0,3.3000000000000007,2.5,3.5
1190,1153,2004,False,-10.326821574619782,185,155,153,176.39999999999998,170.0,188.0,-373.0,-0.15090255656293394,0.056426958086429724,-30.0,-0.5806451612903226,-0.5016103101271011,-6.310344827586207,-0.25,-11.0,-4.320689655172416,-4.25,-5.25,-7.779310344827586,-11.0,-6.75,-1.9275862068965512,-1.0,-2.25,-4.414942528735633,-4.0,-3.75,4.258620689655174,2.75,5.0,5.2310344827586235,4.25,4.5,-3.4126436781609186,-3.0,-5.5,-0.46091954022988446,0.25,0.25,-5.048275862068968,-5.0,-7.25,1.6908045977011508,-2.0,5.75,1.4298850574712647,2.25,2.0,-1.3068965517241375,-1.0,-1.0,-1.3068965517241402,-2.0,-2.75
1305,1277,2004,True,3.4635909708288457,40,-13,21,31.2,12.200000000000003,50.0,-121.0,-0.19056603773584901,0.038610240179530464,-24.0,-0.7916666666666666,-0.4148511169990534,5.2298850574712645,4.75,5.0,1.0022988505747144,-0.5,1.0,1.5333333333333314,3.0,0.0,-0.4149425287356321,0.0,-1.0,-0.364367816091951,-2.0,1.5,3.640229885057474,5.75,1.0,7.393103448275866,9.0,6.0,3.564367816091954,4.0,4.0,0.34252873563218245,3.75,-3.0,-1.39080459770115,-1.75,-1.75,-1.9218390804597725,-3.75,-1.0,0.6011494252873568,2.0,0.0,2.7988505747126435,3.0,1.0,-4.903448275862068,-6.75,-4.0
1305,1211,2004,True,-6.7701951911766916,38,10,20,27.799999999999997,15.0,47.400000000000006,-8.0,-0.3223684210526315,0.11827941996540708,-9.0,-0.5555555555555556,-0.5270462766947299,-7.080459770114944,-12.25,-3.0,-2.75632183908046,-5.5,-2.0,5.947126436781609,6.0,4.0,0.9643678160919533,2.0,0.0,4.014942528735634,5.0,5.5,-2.5321839080459743,-0.25,-3.0,-1.7793103448275858,-3.0,1.0,3.1850574712643684,3.0,6.0,-5.864367816091953,-3.25,-9.0,-3.666666666666668,-3.75,-4.75,-1.8183908045977013,-1.75,-2.0,0.4287356321839084,1.0,0.0,0.31609195402298873,0.0,-1.0,1.234482758620688,1.25,0.0
1434,1211,2004,False,-16.673409579943296,296,327,272,266.59999999999997,309.79999999999995,288.2,260.0,-0.27867910066428203,0.115227377753441,-1.0,-0.3055555555555556,-0.06413622680845421,-15.586206896551726,-17.0,-11.0,-5.448275862068968,-5.0,-4.0,1.3448275862068968,2.0,-1.0,0.5862068965517233,1.0,1.0,4.827586206896553,5.0,5.0,-5.275862068965516,-2.0,-6.0,-7.413793103448278,-7.0,-7.0,0.2068965517241388,0.0,2.0,-5.827586206896552,-7.0,-4.0,-2.3103448275862064,-4.0,-3.0,2.379310344827587,3.0,3.0,-1.5517241379310338,-1.0,-3.0,-1.0,-1.0,0.0,5.689655172413792,7.0,1.0
1412,1246,2004,True,-3.0687353160401116,111,41,106,102.19999999999999,36.0,114.19999999999999,-330.0,-0.08858001829985629,0.039757076663176294,-32.0,-0.71875,-0.45680340939917435,-2.7816091954022992,-4.25,1.25,-0.5793103448275865,-2.0,0.0,4.793103448275858,7.0,7.5,1.1045977011494248,3.0,0.0,4.2183908045977,4.0,5.0,-2.727586206896552,-3.0,-4.25,-4.529885057471269,-3.25,-2.75,-2.605747126436782,-1.75,-4.0,-6.586206896551722,-5.0,-6.0,0.9919540229885051,1.25,-0.25,-5.499999999999998,-2.75,-8.5,4.241379310344827,4.75,5.0,0.4528735632183909,0.0,0.25,1.8183908045976978,2.25,0.25
1264,1196,2004,True,-0.9527455226235162,316,328,318,309.4,315.2,310.4,-147.0,-0.009430284126906718,0.004041174836337591,-13.0,-0.6428571428571429,-0.49724515809884684,3.0632183908045976,5.75,3.25,-0.3126436781609172,0.0,2.0,4.548275862068962,1.75,4.75,-0.22988505747126364,-1.0,2.0,0.7057471264367798,0.0,2.5,3.918390804597701,0.75,9.0,5.704597701149424,2.0,9.75,3.114942528735634,3.0,4.75,-3.1436781609195386,-2.0,-5.0,-2.1804597701149433,-0.25,-0.75,-5.031034482758619,-7.0,-7.0,4.006896551724139,2.25,5.75,-0.1034482758620685,0.25,-2.0,-0.7620689655172441,-2.0,-3.0
1242,1412,2004,True,-0.36826833057172514,-116,-52,-108,-109.6,-51.6,-120.39999999999999,256.0,0.016249663707290862,-0.008549741770798536,15.0,0.6666666666666666,0.4879500364742666,-0.8731527093596059,0.25,1.0,-1.227832512315274,0.75,-2.0,-9.114532019704427,-7.75,-12.5,-1.6022167487684724,-2.25,-2.0,-4.480295566502463,-2.0,-4.0,3.1847290640394093,3.25,3.0,4.146551724137932,0.75,3.75,-0.18472906403940925,1.0,-1.0,7.2647783251231495,6.0,7.25,-0.7943349753694573,1.0,1.0,7.142857142857141,8.0,8.75,-4.669950738916255,-5.75,-4.75,0.23522167487684786,1.0,-0.25,-1.730295566502459,-2.0,0.75
1449,1412,2004,False,-6.54485317548223,-68,29,-64,-65.19999999999999,29.800000000000004,-74.79999999999998,174.0,-0.13333818287626387,0.018056329799225557,1.0,0.0,0.0,-4.3517241379310345,-5.25,-5.5,-4.05402298850575,-1.25,-5.0,-6.326436781609189,-5.75,-11.5,-0.5379310344827584,-1.0,-1.0,-1.65172413793103,2.0,-0.5,4.29425287356322,5.0,2.0,5.663218390804598,3.0,0.0,1.3390804597701162,2.0,2.0,3.0862068965517224,3.75,2.5,-5.291954022988504,-4.25,-5.25,5.066666666666665,5.0,6.75,-4.441379310344828,-4.25,-4.25,-0.6195402298850574,-1.0,-1.25,-2.8517241379310327,-1.25,-3.0
1104,1393,2004,True,0.3858379434920103,-93,-52,-78,-80.0,-60.8,-95.8,-340.0,-0.09499999999999997,0.04166461558304713,-43.0,-0.4875,-0.021203839718908823,-1.3485221674876842,-5.75,-0.25,-2.2364532019704377,2.75,-6.5,-0.7524630541871886,-2.5,1.0,1.2906403940886708,0.75,2.0,4.0443349753694555,1.5,4.0,1.833743842364532,0.75,3.5,1.8793103448275872,3.0,4.25,0.9002463054187189,-0.75,1.25,-0.3534482758620676,-3.5,1.0,-0.5184729064039413,1.0,-3.25,0.720443349753694,2.25,1.25,0.30541871921182207,-0.25,0.0,-4.274630541871921,-3.0,-6.25,-1.3275862068965516,-1.0,-1.25
1462,1280,2004,True,-3.778090648278326,21,63,24,9.399999999999999,22.199999999999996,8.200000000000003,-59.0,0.1046372819100091,-0.052629715365815344,3.0,0.16666666666666669,-0.029627711684459768,-2.7608225108225106,-10.75,1.0,-1.3495670995670999,-0.75,-1.75,1.8625541125541147,-3.0,2.5,2.6655844155844157,3.75,3.0,3.9545454545454533,3.25,8.0,-2.7272727272727284,-3.0,-1.75,-3.6277056277056268,-2.5,-3.0,-1.2467532467532472,-2.0,-2.0,-4.253246753246756,-7.75,-2.75,-0.13744588744588881,-1.25,2.0,-0.6417748917748938,-2.0,-1.25,-0.7554112554112553,0.25,0.75,-2.401515151515152,-2.0,-3.0,1.8582251082251098,0.25,1.25
1284,1280,2004,False,-12.444691042392447,160,164,164,155.8,152.2,155.6,6.0,-0.16146953405017928,0.030520876702507194,-2.0,-0.3333333333333333,-0.5773502691896258,-8.946428571428571,-11.0,-6.75,-3.8883928571428577,-3.75,-3.75,-0.8883928571428541,0.0,-0.25,0.04910714285714235,-0.25,0.0,0.84375,0.25,1.25,-1.21875,-1.25,-0.5,-3.2053571428571423,-2.5,-3.75,-4.397321428571429,-4.75,-4.75,-6.290178571428573,-9.0,-6.0,-1.7633928571428577,-3.5,2.0,-1.1607142857142865,-1.25,0.0,-0.9732142857142856,-1.75,0.75,-1.90625,-1.0,-3.25,1.3705357142857153,0.0,0.25
1462,1400,2004,True,-4.14694903164798,26,43,16,13.0,25.199999999999996,19.200000000000003,-377.0,0.12826512662219125,-0.059806432111019936,-14.0,0.04999999999999999,0.03730477197112558,-2.672727272727272,-7.25,-2.5,-3.3757575757575786,-4.0,-4.0,-5.130303030303033,-9.5,0.0,1.2727272727272734,1.75,1.25,2.1878787878787875,2.0,5.75,2.806060606060605,4.0,1.75,2.948484848484849,5.0,1.25,-3.1848484848484855,-2.75,-5.75,-1.7151515151515184,-4.0,-1.0,-0.6636363636363658,-1.75,-1.75,1.0606060606060588,0.75,0.75,-0.10303030303030347,1.75,-0.75,-1.4515151515151516,-1.0,-1.25,-1.1060606060606055,-2.0,-1.0
1393,1140,2004,True,0.5898979400424622,81,11,67,74.0,24.599999999999994,85.0,397.0,0.14894088669950734,-0.05567407498162785,46.0,0.6875,0.4684174352188668,-0.7076719576719581,2.25,-1.25,2.2275132275132243,-0.75,5.0,0.30291005291005035,-1.5,1.5,-1.0582010582010586,-0.75,-3.0,-5.0634920634920615,-3.0,-4.5,-4.104497354497353,-2.25,-5.5,-3.7962962962962976,-1.5,-8.25,-2.329365079365081,0.75,-3.25,-1.231481481481481,2.0,-4.5,-1.1124338624338606,-3.0,-0.75,-0.22619047619047628,-3.75,0.75,0.6984126984126986,0.25,-1.0,2.816137566137566,2.0,4.25,0.12962962962962976,-1.5,1.25
1393,1268,2004,True,0.4785270439535907,54,-15,41,35.199999999999996,3.799999999999997,44.8,16.0,0.1165753424657534,-0.047415095205969315,13.0,0.0017857142857142794,-0.002590780734738729,0.5071428571428571,8.75,-1.25,-0.10952380952381091,-2.75,4.5,-3.8785714285714263,-6.5,-3.5,0.7380952380952372,1.0,0.0,-1.819047619047618,-0.5,-2.25,-0.011904761904764527,4.25,-2.5,-2.633333333333333,-2.0,-3.75,-3.5738095238095244,0.0,-5.25,2.083333333333332,5.75,-1.0,-0.1642857142857128,-3.0,2.25,1.307142857142857,-0.25,1.75,0.3428571428571443,1.25,0.0,1.6642857142857141,0.75,2.25,1.466666666666665,2.0,0.5
1376,1272,2004,False,-1.441707850591781,-19,-26,-29,-27.400000000000006,-29.2,-21.39999999999999,83.0,-0.09447851963510667,0.0361196848040205,1.0,-0.09150326797385622,0.018717809493024595,0.508658008658009,-3.0,4.0,0.5551948051948088,0.25,0.75,-1.4567099567099575,-0.25,-3.75,-0.816017316017315,0.0,0.0,-4.5865800865800885,-4.75,-5.0,0.21428571428571352,-1.25,0.75,-0.8084415584415581,-5.0,0.5,-3.475108225108224,-1.25,-5.25,-0.8344155844155843,-1.25,-0.5,1.6417748917748902,0.25,3.75,-1.2207792207792192,-0.75,-1.75,0.9675324675324672,-0.75,3.0,0.3344155844155847,-0.75,2.0,1.1796536796536792,4.0,0.75
1268,1431,2004,True,0.6357516384312909,-185,-164,-165,-145.8,-151.2,-170.2,526.0,0.16290741615493626,-0.019526035891420768,35.0,0.6857142857142857,0.47100821595360554,-2.6413793103448278,-11.0,0.5,2.7942528735632166,3.0,2.0,7.699999999999996,9.0,8.5,-1.4080459770114935,-0.75,-1.0,-0.39770114942528956,-1.0,3.25,-6.8218390804597675,-8.0,-6.0,-4.452873563218393,-6.0,-5.5,4.98390804597701,1.75,10.0,-1.9367816091954033,-3.25,-2.0,-2.3517241379310345,-2.0,-3.0,0.1448275862068975,0.0,-1.0,-0.6482758620689664,-2.0,-1.0,3.7827586206896555,3.25,4.0,1.4126436781609186,0.0,1.75
1433,1448,2004,False,-4.154402349209436,65,12,67,56.00000000000001,-9.399999999999999,59.800000000000004,-23.0,-0.11191770600149231,0.03274574044402112,-6.0,-0.04999999999999999,0.016954108460352058,-0.9452380952380954,3.75,0.75,0.4952380952380935,-2.0,1.25,-4.407142857142858,-4.0,-5.25,0.7142857142857135,0.0,2.0,1.2238095238095248,0.25,1.25,-2.6500000000000004,-1.0,-2.25,-1.202380952380949,-2.0,2.0,-0.8738095238095234,-0.25,-1.75,2.564285714285713,5.75,0.75,-0.8095238095238084,-1.0,-2.25,4.604761904761904,5.5,6.0,-2.4261904761904765,-3.0,-2.5,2.519047619047619,2.75,3.0,1.5523809523809504,3.25,1.75
1418,1301,2004,False,-4.097160821381802,73,92,58,49.400000000000006,51.599999999999994,68.00000000000001,-120.0,9.299297903009318e-05,0.00043244196007624636,-4.0,-0.4,-0.5477225575051662,-1.753315649867373,-2.0,0.0,-0.08355437665782262,-2.75,4.25,0.5822281167108727,-1.0,1.5,-0.9694960212201602,0.0,-3.75,-4.080901856763923,-1.75,-8.5,-0.6167108753315649,-0.25,-1.25,0.6896551724137936,1.5,2.5,-0.928381962864723,1.0,-3.0,-2.0238726790450947,1.75,-5.0,0.5915119363395238,3.25,0.75,-1.8076923076923084,-2.0,-1.25,2.981432360742705,4.0,4.25,-0.3779840848806364,-0.25,0.0,1.6339522546419083,-0.25,2.0
1106,1181,2004,False,-19.884237985612984,304,320,300,283.6,296.0,290.8,-387.0,-0.3458215962441314,0.11600107500194196,-74.0,-0.8,-0.4026936331284146,-13.947916666666666,-15.75,-11.75,-4.537500000000001,-5.0,-6.0,-3.5145833333333343,-2.25,-5.5,-2.60625,-2.75,-2.75,-4.639583333333334,-2.75,-4.25,-2.2666666666666657,-3.5,-3.0,-2.97291666666667,-4.75,-0.75,0.9604166666666654,1.25,1.75,0.014583333333330728,0.5,0.0,-3.6166666666666654,-3.75,-4.0,5.397916666666665,4.25,6.25,-3.497916666666667,-1.75,-5.25,-3.1833333333333336,-2.0,-3.25,1.0166666666666657,2.0,0.5
1427,1390,2004,False,-16.35258168016112,169,151,168,190.59999999999997,178.6,189.4,-325.0,-0.19027765189280643,0.0417811421073187,-25.0,-0.5769230769230769,-0.5038314736557788,-13.447619047619046,-13.75,-13.75,-6.450000000000003,-7.25,-7.0,-4.13095238095238,-2.75,-4.25,0.8571428571428568,-0.75,1.25,2.4190476190476176,2.75,-0.5,-1.4047619047619015,-2.25,-0.5,0.12619047619047663,-0.25,2.25,-1.4142857142857128,-2.25,-3.5,-4.478571428571431,-3.25,-3.75,-6.880952380952381,-5.0,-7.0,2.447619047619048,2.0,2.75,-1.223809523809523,-1.0,0.75,-2.1880952380952383,-3.0,-1.0,1.7857142857142883,0.25,1.75
