TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1437,1417,2009,True,-0.8004479896694594,-77,-24,-62,-59.2,-11.799999999999997,-80.4,16.0,-0.03782161234991421,0.011565794181306654,-11.0,-0.16987179487179493,0.054568900175234414,-3.1818181818181817,0.0,-6.0,-1.787878787878789,-1.0,-3.0,-4.363636363636367,-2.0,-6.0,-3.2727272727272725,-2.0,-4.0,-8.909090909090912,-5.0,-12.0,3.666666666666666,3.0,4.0,3.8787878787878753,7.0,1.0,-0.7575757575757578,-1.0,-1.0,1.0909090909090864,0.0,3.0,-3.121212121212123,-6.0,-3.0,1.5454545454545467,-2.0,2.0,-1.545454545454545,1.0,-2.0,-1.3636363636363638,-1.0,-1.0,-1.575757575757578,-3.0,-1.0
1433,1417,2009,False,-4.945968978450846,-18,-33,-9,-10.0,-27.200000000000003,-20.799999999999997,-327.0,0.1081015366660183,-0.05157473314132366,-22.0,-0.20833333333333337,0.24280115969901106,-4.09090909090909,-3.0,-6.0,-1.2727272727272734,1.0,-4.0,-4.727272727272727,-4.0,-6.0,-1.333333333333333,-1.0,-2.0,-3.454545454545455,-4.0,-6.0,-0.21212121212121282,1.0,-1.0,0.24242424242423866,5.0,-5.0,-3.2727272727272734,-4.0,-3.0,-1.0606060606060623,1.0,-1.0,-1.787878787878789,-4.0,-2.0,1.7575757575757596,-1.0,2.0,-1.1212121212121202,0.0,1.0,0.8787878787878793,0.0,2.0,0.9696969696969724,-1.0,2.0
1437,1181,2009,True,-3.108696885203683,20,46,24,22.800000000000004,56.60000000000001,17.8,-321.0,-0.19270099151833708,0.0996187808255114,-76.0,-0.23681936041486606,0.09911244108605666,-2.8663101604278083,-1.0,-5.25,1.2210338680926895,1.25,0.0,-1.4607843137254974,-2.0,-3.75,-3.4162210338680925,-2.25,-4.25,-11.086452762923352,-5.0,-14.0,-1.8921568627450984,0.25,-2.0,-3.67023172905526,1.25,-6.75,-0.6746880570409992,-1.0,-0.25,1.7664884135472363,3.0,1.75,-1.7049910873440304,-3.75,0.0,2.0258467023172884,0.0,2.0,-1.1256684491978604,0.0,-1.25,-0.4777183600713011,-1.0,0.0,1.6746880570409957,-0.25,4.0
1127,1181,2009,False,-15.055469474299983,237,269,282,280.40000000000003,253.59999999999997,237.2,-701.0,-0.21997371879106442,0.10957015249914609,-89.0,-0.7752808988764045,-0.41976208057671427,-9.445098039215686,-5.0,-12.75,-0.8941176470588239,-0.75,-1.75,-2.6941176470588317,-4.25,-4.75,-1.931372549019608,-1.25,-2.25,-5.480392156862743,-2.0,-8.0,-5.725490196078431,-3.75,-7.25,-6.715686274509803,-4.75,-9.0,-3.101960784313727,-4.0,-0.75,-1.7607843137254875,0.25,-2.25,-3.2352941176470598,-1.75,-3.0,2.7137254901960777,1.25,3.0,-2.186274509803922,-1.75,-1.25,0.4980392156862754,0.0,1.25,3.5352941176470587,0.75,6.0
1266,1281,2009,False,-3.6410694100783534,-121,-208,-133,-121.99999999999999,-178.6,-113.0,-152.0,-0.08246585455887778,0.02487960345222895,-6.0,-0.5,-0.5477225575051661,-5.253119429590017,-5.75,-8.75,-5.1470588235294095,-4.75,-9.0,-5.080213903743314,-7.25,-3.0,-1.5819964349376114,-2.0,0.25,-1.9812834224598923,-4.0,-2.25,6.622994652406415,6.0,8.25,7.9937611408199665,7.0,9.0,1.0775401069518722,0.0,2.0,0.902852049910873,2.5,-0.75,-4.984848484848483,-7.0,-2.75,2.802139037433154,2.0,5.0,-1.9670231729055248,-1.0,-3.0,-1.714795008912656,-2.0,-2.25,-3.800356506238863,-3.25,-1.75
1165,1281,2009,False,-10.281951749090185,-26,-135,-35,-31.19999999999999,-113.4,-24.200000000000003,24.0,-0.21788459667218057,0.027329527933587894,-5.0,-0.5,-0.5477225575051661,-6.405679513184584,-8.75,-6.75,-3.2849898580121675,-4.75,-5.0,-6.697768762677484,-6.25,-9.0,0.5507099391480725,1.0,0.25,-0.8590263691683546,-2.0,-0.25,-0.3864097363083179,-2.0,-2.75,-1.6561866125760645,-2.0,-7.0,-1.1450304259634887,1.0,-2.0,3.6541582150101455,0.5,7.25,-2.7413793103448256,-4.0,-0.75,5.908722109533468,4.0,7.0,-3.5020283975659225,-2.0,-5.0,-0.7221095334685597,-2.0,-0.25,-0.8985801217038549,1.75,0.25
1448,1156,2009,False,7.105430017282509,-155,-140,-168,-170.2,-114.79999999999998,-149.20000000000002,-125.0,-0.12151130722559289,-0.005283206297624021,-3.0,-0.3333333333333333,-0.5773502691896258,5.941666666666666,4.25,10.75,2.5749999999999993,1.0,4.0,-5.393749999999997,-4.5,-4.0,-2.322916666666667,-3.75,-1.25,-9.3125,-10.25,-7.25,3.114583333333334,4.0,0.75,4.741666666666667,2.5,3.5,-0.11875000000000036,0.75,-0.25,6.808333333333334,8.5,3.0,-0.5958333333333332,-0.75,-0.75,3.1104166666666657,3.75,5.0,-1.7937500000000002,-1.0,-3.0,2.1645833333333337,2.0,1.25,-2.275000000000002,-2.75,1.0
1277,1242,2009,True,-3.3622358624388653,2,31,5,2.1999999999999993,19.599999999999998,1.3999999999999986,-51.0,-0.010443786096896779,0.004955260609497025,5.0,0.012544802867383464,-0.007157612799565893,-2.3125,-0.75,-5.0,-1.3125,-3.5,0.25,3.8125,1.0,4.25,-1.1875,-2.75,-1.0,-2.9375,-3.25,0.25,1.5,0.75,5.25,2.90625,2.0,5.5,4.09375,3.25,3.0,-1.46875,-0.25,-1.25,0.78125,2.0,-1.0,-0.6875,-1.5,-0.75,0.9375,0.75,1.75,-1.4375,-0.25,-1.5,-0.34375,0.0,0.0
1277,1257,2009,True,-5.211551551629519,-199,-209,-170,-166.20000000000002,-212.6,-194.4,-120.0,-0.0518919060120423,0.02750551906310883,-10.0,-0.03864734299516914,0.022990791090613583,-3.333333333333334,1.0,-4.75,-0.9810606060606055,-2.0,-2.75,0.25094696969696884,-1.5,1.0,-4.160984848484849,-4.75,-5.0,-10.836174242424242,-8.0,-10.75,2.7897727272727284,3.0,3.0,3.3560606060606055,6.0,4.75,4.459280303030303,3.25,3.75,2.993371212121211,4.0,1.0,-0.5653409090909083,0.0,-2.25,2.8835227272727284,2.75,2.0,-1.8579545454545459,-1.25,-2.0,-3.2537878787878785,-1.25,-4.25,-1.3683712121212146,-1.0,-1.25
1287,1257,2009,False,-17.254189404256387,-114,-98,-68,-68.2,-118.0,-112.8,-455.0,-0.30420224342876273,0.07254558311659692,-46.0,-0.7608695652173914,-0.43126597148888435,-11.677083333333334,-9.25,-9.75,-4.1373106060606055,-4.75,-7.0,-3.467803030303031,-3.0,-3.25,-4.910984848484849,-5.75,-5.0,-9.273674242424242,-7.0,-12.0,1.5085227272727284,0.0,2.25,-0.05018939393939448,-0.25,0.25,2.4905303030303028,2.75,2.0,2.212121212121211,2.0,1.25,-5.690340909090908,-6.0,-6.0,5.758522727272728,5.75,3.75,-2.920454545454546,-4.0,-2.0,-2.7850378787878785,-1.75,-4.25,-0.3058712121212146,1.0,-0.75
1449,1345,2009,False,0.24978283972703785,61,86,57,57.199999999999996,86.0,59.4,236.0,-0.08528999257487013,0.021851000325874337,3.0,0.09999999999999998,-0.013200073680317392,-0.9019607843137241,3.0,1.0,-1.070409982174688,-2.0,-1.25,-0.45008912655971756,-1.0,-4.75,-2.5409982174688066,-2.0,-2.0,-6.81283422459893,-3.75,-10.0,3.779857397504456,2.75,4.25,5.505347593582886,1.5,8.25,5.073083778966133,3.0,10.0,3.645276292335115,1.25,4.75,-1.974153297682708,-2.75,-4.0,3.379679144385028,2.75,3.0,-1.2745098039215685,-2.0,-1.0,-2.032085561497326,-1.75,-2.0,-1.90909090909091,-2.0,-4.0
1345,1320,2009,True,7.07782111673006,-125,-124,-119,-120.6,-129.4,-128.2,61.0,0.06458476321207962,-0.019786422712503526,5.0,0.4,0.5477225575051662,6.083778966131907,-1.0,7.0,3.3734402852049925,4.0,5.25,4.722816399286991,6.0,6.75,1.9652406417112305,3.0,1.0,4.267379679144383,4.75,7.0,-2.6283422459893053,-2.75,-0.25,-3.172014260249558,-4.5,-2.25,-1.3458110516934063,-1.0,-2.0,-2.0392156862745097,-2.25,-4.75,2.731729055258466,1.75,5.0,-4.409982174688057,-1.75,-7.0,2.577540106951872,2.0,3.0,1.6987522281639924,1.75,1.0,1.5454545454545467,2.0,3.0
1113,1396,2009,True,3.3647057766495614,-81,-130,-105,-118.8,-135.8,-90.4,-81.0,-0.04486821658645512,0.011929382035621494,1.0,0.40909090909090906,0.22072162328932987,3.9090909090909083,3.0,6.0,0.33333333333333215,-1.0,-1.0,-2.212121212121218,-1.0,-2.0,0.8787878787878789,1.0,0.0,0.9393939393939377,1.0,2.0,2.3636363636363633,3.0,3.0,3.757575757575756,4.0,4.0,-1.7272727272727284,0.0,-1.0,0.24242424242424576,2.0,-1.0,0.9696969696969688,-2.0,2.0,-1.3636363636363633,-2.0,-1.0,0.9696969696969697,0.0,0.0,-2.090909090909091,-1.0,-3.0,-2.424242424242424,-4.0,-2.0
1400,1278,2009,True,3.674231354605367,-54,-33,-31,-43.199999999999996,-48.8,-64.2,111.0,-0.04644008285059198,0.019517171582886017,-8.0,-0.1610644257703081,0.038739259011566274,2.16911045943304,1.5,2.5,0.33333333333333215,3.0,-3.5,0.9110459433040106,1.0,0.5,-0.4907135874877806,1.0,-0.5,-1.5953079178885616,0.0,-3.0,1.9931573802541536,4.0,2.0,2.526881720430108,0.0,3.0,1.347018572825025,0.5,1.5,1.6686217008797684,1.5,3.0,0.36070381231671433,2.5,0.5,-0.6940371456500483,0.5,-1.0,-0.6813294232649074,0.0,-1.5,-1.1016617790811334,-1.0,-2.0,-0.385141739980444,1.0,-1.5
1329,1397,2009,True,-0.9537473387598929,106,93,94,108.4,108.8,112.4,11.0,-0.20984011528168534,0.04715399119937669,-11.0,-0.5833333333333334,-0.5149286505444373,0.7878787878787881,-3.0,3.0,-1.5151515151515156,0.0,-2.0,-3.181818181818187,1.0,-7.0,3.454545454545455,1.0,6.0,5.757575757575758,6.0,5.0,0.36363636363636154,1.0,0.0,-1.3939393939393945,1.0,-4.0,-4.333333333333332,-3.0,-6.0,-1.3939393939393945,-1.0,-3.0,-2.6060606060606073,-3.0,-3.0,-1.0303030303030312,-2.0,-1.0,1.4848484848484844,1.0,2.0,-0.606060606060606,-1.0,0.0,2.18181818181818,2.0,5.0
1329,1338,2009,False,-8.808204553834374,75,57,46,52.6,57.400000000000006,76.2,56.0,-0.2937872268266316,0.0968443442633517,-10.0,-0.5454545454545454,-0.5222329678670935,-6.639296187683285,-16.5,-0.5,-4.708699902248288,-3.0,-5.0,-3.4144672531769302,-1.5,-4.5,2.8807429130009785,3.0,4.0,6.619745845552298,6.5,8.0,-0.10263929618768408,2.0,-0.5,-2.258064516129032,2.5,-8.0,-5.417399804496577,-4.0,-5.5,-5.348973607038122,-4.5,-5.0,-4.882697947214076,-3.0,-7.5,-1.7194525904203335,-1.0,-3.5,0.4095796676441834,-0.5,1.5,-1.0997067448680355,-1.5,-0.5,2.5620723362658815,1.0,6.0
1190,1338,2009,False,-12.901819074358825,184,199,146,150.2,175.2,176.0,167.0,-0.21201263564304307,0.08945084333934467,-9.0,-0.5454545454545454,-0.5222329678670935,-5.610887096774194,-12.0,-2.0,-2.9122983870967722,-4.0,-3.25,-4.682459677419352,-6.5,-3.25,-2.311491935483871,-1.0,-5.0,-6.586693548387096,-7.5,-3.5,2.525201612903226,2.0,2.75,2.366935483870968,4.25,1.25,-5.137096774193548,-5.25,-3.5,-3.383064516129032,-2.5,-2.75,-5.314516129032258,-3.75,-7.5,-1.495967741935484,-1.0,-0.5,-0.02318548387096797,1.75,0.25,0.44858870967741904,0.5,0.5,0.024193548387096087,-0.25,0.0
1228,1443,2009,False,5.159684126233799,-154,-108,-134,-137.39999999999998,-109.0,-161.2,315.0,-0.039623345142644095,0.013100976441782541,16.0,0.625,0.5,2.838709677419355,-1.0,1.5,2.6265884652981413,3.5,4.0,-0.37634408602150415,-1.0,-2.0,-1.0048875855327468,0.0,0.0,-4.619745845552298,-4.5,-5.5,-1.4095796676441843,-0.5,-0.5,-3.142717497556209,-3.5,-3.0,-3.8347996089931584,-2.5,-4.0,-0.6246334310850443,-0.5,0.5,5.354838709677418,5.0,7.0,-1.46236559139785,-0.5,-3.0,0.6735092864125116,-0.5,1.0,0.3998044965786902,0.0,1.0,1.5151515151515156,1.0,1.5
1429,1266,2009,False,-3.472596455626091,51,14,27,25.8,12.999999999999998,42.8,584.0,0.07884988101371404,-0.02432266034763325,7.0,0.14285714285714285,0.37796447300922725,1.0606060606060606,5.0,-2.0,2.3636363636363633,1.0,5.0,-2.6666666666666714,-1.0,-4.0,0.5151515151515147,1.0,-1.0,-0.060606060606058776,2.0,2.0,-4.18181818181818,-3.0,-6.0,-4.8484848484848495,-2.0,-7.0,-0.2424242424242422,1.0,1.0,4.666666666666668,5.0,6.0,2.3939393939393945,2.0,1.0,4.484848484848486,3.0,4.0,-2.9696969696969706,-2.0,-3.0,-0.3636363636363633,0.0,0.0,0.9393939393939412,2.0,1.0
1199,1458,2009,False,-0.7938557394258741,59,71,57,63.199999999999996,72.6,63.0,303.0,-0.17757877280265344,0.03828642079258604,-11.0,-0.08823529411764708,0.04042290130927373,-1.7694497153700186,2.25,-3.0,0.370967741935484,0.25,1.75,-5.39278937381404,-8.5,-4.0,-2.2390891840607203,-2.0,-1.0,-5.335863377609112,-5.75,-6.25,-0.2722960151802649,1.75,-1.25,-1.156546489563567,-2.75,-2.25,-4.322580645161289,-4.75,-4.0,2.05787476280835,3.5,0.0,0.05502846299810393,0.5,0.75,1.557874762808348,1.0,3.0,0.4108159392789368,0.25,0.0,2.5009487666034156,2.25,3.5,1.928842504743832,1.0,2.75
1130,1425,2009,False,-0.5178362572366986,-2,-14,-13,-9.399999999999991,-40.0,-1.7999999999999972,147.0,-0.06653116531165304,0.01430270445946391,2.0,0.00512820512820511,-0.002476742168448509,-0.3939393939393945,-1.0,-1.0,-1.4242424242424256,-2.0,-2.0,1.9393939393939377,3.0,0.0,3.212121212121211,4.0,2.0,8.727272727272725,10.0,6.0,-0.757575757575756,0.0,0.0,-3.393939393939391,-3.0,-6.0,-0.21212121212121282,0.0,1.0,-2.393939393939398,-3.0,-3.0,1.9090909090909083,1.0,3.0,-0.2424242424242422,2.0,-3.0,-0.42424242424242387,0.0,-1.0,-2.90909090909091,-2.0,-4.0,1.424242424242422,2.0,1.0
1280,1449,2009,False,-4.862173465404325,-31,-65,-31,-25.4,-46.0,-26.4,-52.0,0.06328980226180514,-0.015237174903258044,1.0,-0.05555555555555558,-0.007476207130118873,-4.333333333333334,-4.75,-6.0,-3.1060606060606055,-2.0,-2.0,-7.226381461675572,-5.25,-7.25,2.952762923351158,0.75,3.0,7.754010695187166,3.25,10.75,-1.0739750445632783,0.75,-1.0,-2.270053475935825,1.25,-3.75,-7.131907308377897,-6.0,-11.0,-2.762923351158644,-2.0,-4.0,0.8859180035650631,0.25,2.0,0.7085561497326189,0.0,2.25,-0.4901960784313726,0.0,-1.0,4.149732620320855,2.25,5.75,-0.973262032085561,-1.25,-1.0
1173,1452,2009,True,-8.73772114305886,-112,-103,-115,-115.99999999999999,-110.6,-117.2,-528.0,-0.08755760368663601,0.03810780626987342,-37.0,-0.5789473684210527,-0.5003554924018236,-4.764705882352942,4.75,-9.5,-0.7923351158645318,0.25,-4.0,-4.344919786096256,-1.5,-4.75,-2.759358288770053,-1.25,-3.75,-7.745098039215687,-6.0,-8.5,-0.42067736185383175,-1.0,-1.75,1.4331550802139006,2.75,-4.5,-1.1319073083778957,-2.25,-4.0,0.5516934046345803,-0.75,1.0,-1.78698752228164,-1.0,0.0,2.6479500891265584,2.75,4.5,0.7754010695187166,0.75,-0.25,-1.1800356506238856,-1.0,-1.0,0.6960784313725519,0.75,2.0
1112,1428,2009,True,-3.6904845740240884,-58,-88,-47,-40.0,-74.2,-46.199999999999996,-30.0,-0.05141129032258063,0.016620601917887057,0.0,0.0,0.0,-3.75,-5.5,-1.25,-1.34375,-1.75,-0.75,1.375,0.5,3.5,-4.1875,-3.25,-4.75,-12.1875,-11.25,-13.5,3.125,3.0,1.25,5.09375,4.75,5.25,0.71875,0.0,3.25,-3.03125,-2.75,-2.75,-4.21875,-4.75,-5.0,-2.53125,-3.25,-2.75,2.375,1.25,3.0,-2.5,-2.0,-2.25,-2.8125,-3.5,-3.25
1276,1155,2009,True,-7.9079725262186855,97,145,85,70.39999999999999,117.79999999999998,83.80000000000001,-101.0,0.01930116472545751,-0.003467176540300654,6.0,0.6,0.5163977794943223,-7.210685483870968,-9.0,-6.5,-3.805443548387096,-5.25,-4.25,-1.7721774193548399,0.75,-4.0,0.7721774193548381,0.25,0.75,3.339717741935484,1.5,2.5,-0.3719758064516121,-2.5,0.0,-0.616935483870968,-3.0,1.75,-1.39616935483871,-0.5,-2.0,-3.623991935483872,-5.5,-3.0,0.07157258064516192,-1.5,3.0,0.4657258064516121,2.0,-2.75,-0.39616935483870996,0.0,0.75,-2.8588709677419355,-2.0,-3.0,0.03931451612903203,3.75,-2.25
1443,1211,2009,False,-13.861069893383098,147,109,123,126.6,101.4,153.2,-275.0,-0.07505798018131982,0.05749747212688139,-18.0,-0.5,-0.5144957554275266,-12.07204301075269,-7.25,-19.25,-6.005376344086024,-7.5,-6.0,0.17634408602150842,0.0,1.25,1.1139784946236562,1.0,-1.75,5.225806451612904,3.5,6.5,-1.1752688172043015,-3.75,-0.25,-1.8784946236559144,-1.0,-3.25,3.474193548387097,2.25,4.75,-2.0935483870967744,-0.5,-2.25,-3.454838709677418,-3.0,-4.0,3.96236559139785,4.0,3.75,-2.612903225806451,-1.5,-3.0,-1.263440860215054,-1.75,-1.25,0.7666666666666657,0.25,0.5
1103,1211,2009,False,-13.924513221762696,70,72,76,74.80000000000001,61.4,68.60000000000001,-101.0,-0.2169934640522876,0.10379196008741326,-18.0,-0.5,-0.5144957554275266,-11.321568627450981,-11.25,-20.25,-4.666666666666668,-5.75,-5.0,3.9666666666666686,3.75,6.25,1.8274509803921566,2.0,0.25,7.1764705882352935,4.25,10.0,-3.8156862745098046,-3.25,-5.5,-5.909803921568628,-1.75,-7.25,1.288235294117646,-0.25,3.0,-5.811764705882354,-4.0,-4.75,-1.7470588235294127,-3.0,-1.0,-0.04901960784313708,-0.5,-0.25,-1.8823529411764701,1.0,-3.0,-2.284313725490196,-1.75,-1.25,3.5019607843137237,2.25,4.75
1287,1106,2009,True,-3.249360599637411,-211,-183,-187,-180.8,-184.8,-203.0,-27.0,-0.049802371541501966,-0.0013861217458104313,0.0,0.0,0.0,-5.240301724137931,-1.25,-2.75,-2.1519396551724164,-3.75,-2.0,3.0452586206896584,4.0,3.75,-2.924568965517241,-3.75,-4.0,-5.134698275862068,-5.0,-5.0,1.988146551724137,0.0,5.25,0.8265086206896548,1.75,3.25,5.394396551724139,5.75,6.0,0.6551724137931032,1.0,0.25,-4.264008620689655,-6.0,-2.0,2.2036637931034484,3.75,0.75,0.4870689655172411,-1.0,1.0,-2.009698275862069,-1.75,-2.25,0.4579741379310356,1.0,-0.75
