TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1403,1323,2022,True,4.847369855946965,-120,-140,-105,-124.19999999999999,-169.2,-133.60000000000002,-796.0,0.08469170800850467,-0.029256134412558032,-27.0,-0.48148148148148145,-0.5091750772173156,6.382352941176471,4.0,11.0,5.347248576850092,3.25,3.5,4.700189753320686,5.0,5.5,-4.130929791271346,-3.0,-5.25,-8.643263757115747,-7.25,-8.75,-0.18121442125237053,-0.25,1.0,0.7969639468690666,-2.25,3.25,2.9022770398481965,2.5,3.0,3.108159392789375,4.75,1.0,-0.37381404174573163,-1.25,1.25,-2.120493358633775,-3.0,-2.25,2.1119544592030355,1.75,2.75,1.9174573055028465,3.0,2.5,-0.0066413662239099835,1.5,-2.5
1104,1323,2022,False,2.464305746405273,-145,-162,-129,-147.39999999999998,-189.39999999999998,-158.0,-608.0,0.016064257028112428,-0.004597366831844751,-19.0,0.018518518518518545,0.025347406607533207,-1.4375,0.0,-1.75,0.7792338709677402,0.25,-2.5,3.9979838709677438,3.75,3.25,-0.546370967741935,0.0,-0.75,4.64717741935484,3.25,6.0,-2.449596774193548,-1.25,0.75,-2.592741935483872,-3.25,-1.5,2.538306451612903,2.5,2.0,0.1945564516129039,-0.5,1.0,-0.6532258064516139,0.25,-0.25,1.4677419354838719,0.0,2.75,0.185483870967742,0.0,0.0,2.002016129032258,3.0,3.25,2.445564516129032,4.25,0.75
1403,1181,2022,False,-2.4820899335257973,22,23,22,17.6,22.2,18.2,-1151.0,-0.07736411020104239,0.05746069737032056,-126.0,-0.7698412698412699,-0.42261468810628733,-1.6470588235294112,-3.75,-1.75,1.970588235294116,1.25,1.25,3.941176470588232,4.75,4.75,-3.1470588235294104,-3.0,-3.25,-6.323529411764703,-5.25,-9.25,-2.4411764705882337,-2.75,-2.25,-2.6764705882352953,-3.75,-2.75,1.5882352941176467,1.25,1.0,-0.08823529411764852,0.75,-1.0,-0.6764705882352935,0.75,-0.75,-1.5,-3.0,-1.5,0.9411764705882346,0.75,0.75,-1.4705882352941178,-1.0,-1.0,-0.17647058823529527,0.0,-1.0
1437,1174,2022,True,10.411772015055448,-112,-106,-119,-110.99999999999999,-90.19999999999999,-106.2,683.0,0.1947368421052632,-0.04067151448554612,45.0,0.6666666666666666,0.4767312946227962,6.727272727272727,7.0,8.0,1.212121212121211,1.0,2.0,3.969696969696969,3.0,2.0,1.787878787878788,3.0,2.0,1.7575757575757578,3.0,0.0,2.515151515151514,2.0,5.0,1.242424242424244,2.0,3.0,2.666666666666666,0.0,4.0,1.6666666666666679,-1.0,4.0,-0.3939393939393945,-1.0,1.0,-2.4545454545454533,-3.0,-2.0,1.6060606060606064,2.0,3.0,-2.060606060606061,-2.0,-2.0,0.42424242424242387,0.0,1.0
1437,1326,2022,True,3.7306332882541824,-32,-16,-29,-27.199999999999996,-16.39999999999999,-33.8,515.0,0.08591331269349856,-0.0279446813827669,33.0,0.16666666666666663,-0.045501673244297325,4.212121212121212,5.0,7.0,0.5060606060606041,3.25,-0.25,4.521212121212123,6.0,6.0,0.8090909090909095,2.0,1.0,0.9606060606060645,0.25,0.0,2.3909090909090907,2.25,2.75,2.0090909090909097,3.5,0.5,1.5757575757575752,0.25,1.0,-1.7030303030303031,-2.0,-1.0,-0.372727272727273,-0.5,-2.5,-3.633333333333331,-2.25,-2.75,3.212121212121211,3.0,3.25,-3.2272727272727275,-4.0,-2.0,-0.6454545454545482,-1.25,1.0
1260,1326,2022,False,3.183547808110127,40,-14,34,45.800000000000004,10.600000000000009,51.4,-309.0,0.1653700189753321,-0.06370930551525839,-12.0,-0.5,-0.5222329678670935,5.892473118279571,6.0,5.5,2.4053763440860187,4.25,0.75,3.7655913978494695,4.0,5.5,1.2870967741935493,0.5,1.0,1.64193548387097,-0.75,-1.0,-0.20537634408602123,1.75,-1.75,0.7021505376344059,3.0,0.0,0.795698924731183,1.25,-0.5,-0.28172043010753,1.0,-2.0,4.3838709677419345,5.0,3.0,-2.170967741935483,-0.75,-2.25,2.569892473118279,1.5,1.75,-3.1344086021505375,-3.0,-2.0,1.0612903225806427,1.75,1.5
1437,1242,2022,False,-1.5796698356022603,14,51,18,20.200000000000003,59.60000000000001,13.0,-45.0,-0.07526315789473681,0.03972184353736147,-25.0,-0.033333333333333326,0.015164963245745289,-0.8957219251336905,-1.0,-1.75,-1.6194295900178268,-0.5,-2.75,1.258467023172905,2.75,0.0,0.9385026737967914,1.0,2.0,2.4723707664884174,1.75,5.75,1.4046345811051708,2.5,2.75,0.38948306595365345,-0.75,1.0,-0.06149732620320947,0.0,-0.25,-2.0579322638146174,-3.0,0.25,-2.8021390374331556,-2.0,-4.0,-2.2745098039215677,-2.0,-1.25,1.9866310160427796,3.0,3.0,-2.119429590017826,-1.0,-3.0,0.21925133689839527,-1.0,1.25
1344,1242,2022,False,-6.732976617243256,27,49,38,38.6,63.8,25.8,-394.0,-0.1652569169960475,0.06832313206546331,-64.0,-0.5333333333333333,-0.05331804091318787,-5.641176470588236,0.0,-9.0,-3.6921568627450974,-2.5,-5.75,-3.462745098039214,-3.0,-3.75,-0.4039215686274513,-2.0,0.0,0.1450980392156893,-1.0,3.75,2.147058823529413,2.75,1.0,2.980392156862745,0.25,3.25,-0.43725490196078454,0.25,-0.25,-1.488235294117647,0.0,-0.75,-1.69607843137255,0.0,-1.75,0.8588235294117652,1.0,0.5,-0.5588235294117654,0.0,-1.0,-0.7254901960784315,0.25,-1.0,-1.068627450980392,-1.25,-0.5
1163,1308,2022,False,4.874919229354349,-295,-268,-281,-250.6,-234.0,-277.0,199.0,-0.1681064101305586,0.06655002746086813,3.0,0.4,0.5477225575051662,3.824353448275862,-5.25,-1.5,1.4084051724137936,-0.75,1.0,7.037715517241381,9.0,6.0,0.9342672413793096,2.0,1.5,4.484913793103448,3.0,5.5,0.07327586206896441,3.0,-2.25,-2.910560344827587,0.75,-6.25,2.307112068965518,2.0,2.0,-1.2920258620689644,-2.0,-0.25,1.1950431034482758,0.0,1.0,-2.23168103448276,-2.0,-2.0,1.66271551724138,1.25,4.0,0.8803879310344827,1.0,1.0,2.574353448275861,1.0,6.0
1362,1293,2022,False,-2.2752944957395194,-92,-133,-65,-62.0,-137.2,-90.80000000000001,-111.0,-0.07048092868988387,0.023207226752901988,-3.0,-0.3333333333333333,-0.5773502691896258,-4.6875,-6.0,-7.0,-1.4612068965517224,-2.0,-1.75,-1.2672413793103487,-2.0,0.0,3.212284482758621,4.0,3.75,9.39978448275862,9.0,11.25,-4.977370689655171,-4.0,-7.0,-6.246767241379308,-3.25,-5.0,-0.9040948275862073,-1.0,-0.75,-1.5269396551724164,-1.75,-1.0,-1.0355603448275872,-1.0,-1.0,2.386853448275861,2.25,2.25,-0.8609913793103452,-1.25,0.0,2.3588362068965516,2.0,2.25,2.295258620689655,2.75,2.0
1388,1417,2022,False,-2.6566439520359673,-90,-74,-72,-69.2,-64.4,-91.80000000000001,35.0,0.015618147907453528,-0.006713840837641483,-12.0,-0.11462450592885376,-0.006228939345736206,-3.20766129032258,-3.75,-2.25,-1.878024193548388,0.0,-1.0,-3.5040322580645196,-4.5,-8.0,1.744959677419355,2.0,1.0,6.435483870967742,4.75,5.5,-1.196572580645162,-1.25,-1.75,-2.248991935483872,-3.75,-3.25,-2.214717741935484,-1.75,-3.0,2.0453629032258043,2.25,4.0,2.90625,2.25,3.75,2.163306451612902,0.75,2.5,-1.662298387096774,-1.5,-0.75,-0.6471774193548385,-0.5,-1.25,2.03125,2.75,2.5
1314,1417,2022,True,-4.616931168056746,-95,-71,-87,-86.4,-69.60000000000001,-99.0,-565.0,0.03830951657038617,-0.011038340959787563,-23.0,-0.4782608695652174,-0.5107539184552492,-5.774621212121212,-10.75,-3.25,-4.084280303030301,-3.0,-3.0,-7.4659090909090935,-8.0,-14.0,0.17897727272727337,1.0,-1.0,1.4393939393939377,3.25,-1.5,2.214962121212121,1.75,2.75,2.4460227272727266,2.25,-0.25,-0.28314393939393945,-1.75,-1.0,4.017992424242426,3.75,4.5,-0.2149621212121211,0.75,0.75,5.604166666666668,2.75,7.0,-3.680871212121213,-3.0,-3.25,0.6685606060606064,1.0,1.25,-0.96875,-0.25,-1.0
1103,1417,2022,False,-10.10389296652947,-17,5,2,1.0,6.799999999999997,-20.799999999999997,-160.0,-0.10677142988042332,0.030456867096318452,-16.0,0.09316770186335399,0.023768565369599592,-6.433467741935484,-7.25,-8.25,-4.878024193548384,-3.5,-5.5,-9.213709677419352,-9.0,-13.5,0.90625,2.5,1.5,3.919354838709676,2.75,3.5,2.41633064516129,0.75,3.25,4.170362903225808,1.25,5.25,-2.924395161290322,-2.75,-5.0,2.4002016129032278,3.75,3.0,-0.1260080645161299,-1.25,1.75,4.131048387096774,2.75,3.5,-2.339717741935484,-2.0,-2.25,0.965725806451613,1.0,1.25,-2.033266129032258,-2.25,-0.5
1228,1151,2022,True,3.3174560886833007,-127,-125,-127,-130.2,-120.80000000000001,-127.60000000000001,127.0,0.16547494910372906,-0.03505638463932109,8.0,0.375,0.5175491695067657,0.816532258064516,-3.25,1.0,-0.6925403225806477,-2.0,1.5,-3.1209677419354804,-3.25,-0.75,2.641129032258065,2.0,4.0,7.169354838709676,5.75,8.5,-0.439516129032258,1.5,-3.5,1.23891129032258,1.25,-1.0,0.3749999999999991,1.0,1.0,0.6552419354838719,-1.0,0.75,3.376008064516128,4.0,3.25,2.036290322580646,2.25,0.25,-2.66733870967742,-1.0,-3.75,1.440524193548387,1.0,2.0,-2.739919354838708,-2.0,-3.25
1116,1436,2022,True,-1.9963021405059518,36,13,17,9.599999999999994,18.0,32.0,-115.0,-0.039956367162249484,0.01818507946818748,5.0,0.3055555555555556,0.02704627669472992,-5.6685606060606055,-6.25,-5.5,-1.96590909090909,-1.0,-3.75,2.00568181818182,0.5,5.0,-2.7793560606060606,-2.0,-3.0,-5.28409090909091,-1.75,-9.25,1.0426136363636385,0.25,0.0,1.865530303030301,2.25,1.0,1.7784090909090908,2.0,1.0,-2.680871212121211,-3.5,-3.0,-4.068181818181817,-4.0,-6.0,-1.1117424242424239,0.0,-1.0,0.5359848484848486,1.25,-1.0,1.1032196969696968,1.75,2.0,-0.8143939393939412,2.0,-3.0
1272,1211,2022,False,-13.853545636802089,58,35,56,55.800000000000004,31.4,58.8,-598.0,-0.1926415970287837,0.11989556732275536,-57.0,-0.631578947368421,-0.48666426339228763,-15.450500556173527,-14.5,-18.0,-4.971078976640712,-5.5,-1.5,0.05116796440489679,0.5,0.0,-3.4638487208008906,-2.0,-5.0,-8.024471635150167,-9.5,-6.0,-2.0444938820912117,-1.0,-3.5,-1.731924360400443,2.5,-5.5,0.8097886540600658,3.0,1.0,-3.5595105672969964,-5.0,-1.5,-5.464961067853167,-4.5,-7.0,1.3848720800889875,0.5,1.0,-1.1234705228031157,-2.0,-0.5,-1.004449388209121,-3.0,0.5,2.413793103448276,0.0,3.0
1209,1211,2022,False,-22.93309193551577,166,251,183,183.8,258.0,162.0,-520.0,-0.34087392026110697,0.1448036988479906,-55.0,-0.13157894736842102,0.22044251779425994,-21.402758620689653,-19.0,-24.0,-7.99172413793103,-9.0,-5.0,8.03310344827586,5.0,9.0,-2.3296551724137924,-1.0,-4.0,1.2606896551724098,-1.0,5.0,-3.089655172413794,-5.0,-2.0,-3.9048275862068937,-6.0,-2.0,2.0717241379310334,4.0,1.0,-10.692413793103448,-9.0,-13.0,-8.886896551724137,-6.0,-10.0,-3.3144827586206898,-3.0,-6.0,1.7062068965517243,0.0,2.0,-2.268965517241379,-4.0,-1.0,2.173793103448274,1.0,2.0
1314,1266,2022,True,3.1461462557588273,-2,5,-5,-4.199999999999999,1.1999999999999993,-2.8000000000000007,-387.0,0.0748917748917749,-0.024515204393575907,-15.0,-0.4666666666666667,-0.5163977794943223,2.2717497556207236,2.0,6.0,-0.7546432062561053,-1.0,0.0,1.554252199413483,0.5,1.5,-1.3401759530791786,-1.5,-1.5,-2.8025415444770267,-1.0,-5.0,5.121212121212121,5.0,4.5,7.2434017595307925,10.5,3.5,7.8025415444770285,5.0,10.0,4.133919843597262,4.0,3.0,-0.1212121212121211,3.5,-0.5,2.473118279569894,1.0,3.5,-1.9863147605083098,-2.5,-2.0,-1.3294232649071356,-0.5,-1.0,-4.193548387096776,-4.5,-4.0
1129,1272,2022,False,-0.86768550841483,-29,-16,-35,-26.800000000000004,-16.0,-17.799999999999997,242.0,-0.03954880294659302,0.010100556423998763,2.0,0.0,0.0,0.2101661779081132,2.5,-4.0,-2.004887585532746,-3.5,-2.5,3.2267839687194524,1.5,4.0,3.2590420332355823,2.0,4.0,11.099706744868037,12.5,11.0,0.9608993157380255,-1.0,1.5,2.8719452590420342,1.5,6.5,1.2570869990224827,0.0,0.0,-2.6432062561094796,-1.0,-5.5,-1.2267839687194542,-3.5,-1.0,-2.6920821114369495,-2.5,-3.0,1.3460410557184765,1.0,0.5,-1.5796676441837736,0.0,-1.5,-4.272727272727273,-2.0,-7.0
1323,1353,2022,True,4.309749946962173,57,80,42,63.39999999999999,105.6,70.20000000000002,316.0,0.11558295438563593,-0.022190816161070992,24.0,0.14814814814814814,-0.06817519197231026,2.903225806451613,-0.5,0.5,-2.2258064516129004,-1.5,0.0,-4.548387096774192,-3.0,-6.5,4.064516129032258,3.0,5.5,7.741935483870964,6.5,8.0,3.29032258064516,1.0,3.5,2.580645161290324,1.0,2.5,-2.354838709677419,-1.5,-2.5,1.1612903225806441,1.0,2.5,0.1935483870967758,0.0,1.0,0.5161290322580641,1.0,-0.5,-2.354838709677419,-2.5,-2.0,-1.8387096774193552,-2.0,-3.0,-2.61290322580645,-3.0,-2.5
1231,1461,2022,True,0.7028363908329816,-176,-51,-77,-79.39999999999999,-59.400000000000006,-183.60000000000002,-141.0,0.0026123301985371272,0.005604469162357351,0.0,0.0,0.0,-0.6420454545454541,-3.75,0.0,2.8892045454545467,3.0,0.25,3.117424242424242,6.0,3.25,-2.0804924242424248,0.0,-3.25,-5.216856060606059,-3.0,-5.25,-4.339962121212121,-2.0,-9.0,-4.4810606060606055,-2.0,-9.0,0.4441287878787872,2.0,0.75,-0.8901515151515156,0.0,-0.75,3.5265151515151523,3.75,4.0,-0.29450757575757613,0.0,0.75,0.4990530303030303,0.75,0.75,2.8674242424242427,3.0,2.0,4.19034090909091,3.0,5.75
1231,1388,2022,False,-3.4612657705595193,94,88,82,73.0,62.2,86.80000000000001,-600.0,-0.09852075254918857,0.03960614646008165,-11.0,-0.36363636363636365,-0.504524979109513,-2.809384164222874,-5.0,-5.0,0.6422287390029346,1.0,-2.0,-3.6285434995112382,0.5,-5.0,-3.2629521016617797,-1.0,-4.0,-9.9960899315738,-7.5,-11.0,-0.8308895405669592,1.0,-3.5,1.3616813294232664,3.0,-1.0,-1.3411534701857288,-1.0,-1.0,0.033235581622680144,0.5,-1.5,-0.8484848484848477,0.5,-2.0,2.1984359726295217,2.0,2.5,-1.7761485826001957,-1.5,-2.5,2.952101661779081,2.5,3.5,-1.09090909090909,-2.0,-0.5
1276,1161,2022,True,-0.8568842721429162,53,115,80,68.0,112.39999999999999,38.2,-178.0,0.13222339675828054,-0.021192450589205658,4.0,0.75,0.5,-4.218020022246941,-13.5,-1.5,-1.418242491657395,-1.5,-3.0,1.0567296996662918,-1.0,0.0,0.3559510567296984,0.5,0.5,2.484983314794217,0.0,4.0,-1.737486095661847,-5.0,-1.5,-1.3626251390433808,-4.0,0.0,3.3192436040044493,2.5,4.5,1.590656284760847,0.0,0.5,1.285873192436041,3.5,0.0,3.208008898776418,3.5,3.0,-1.2080088987764181,-1.0,-0.5,-0.4694104560622918,1.0,-1.0,2.024471635150169,5.0,1.0
1276,1397,2022,True,-7.142969063120218,114,173,103,95.0,159.79999999999998,104.2,-992.0,-0.013030159209561187,0.006906680989905045,-45.0,0.2602040816326531,-0.005076272276105409,-7.262952101661779,-14.5,-3.5,-2.905180840664709,-2.5,-3.0,-5.7468230694037175,-7.0,-4.0,-2.191593352883676,-1.5,-3.5,-3.911045943304007,-4.0,-4.0,0.7390029325513208,0.0,1.5,0.7732160312805476,1.0,0.0,-0.7047898338220913,-1.5,0.5,1.7839687194525915,-1.0,0.5,-1.523949169110459,2.5,-6.0,4.87781036168133,6.5,4.0,-3.1202346041055717,-2.0,-4.5,-1.7693059628543497,-2.0,-3.0,0.13000977517106627,0.0,-1.0
1344,1355,2022,True,-3.198717797766193,-127,-102,-109,-109.0,-101.6,-133.4,422.0,-0.14525691699604748,0.05377622900019802,6.0,0.16666666666666666,0.408248290463863,-6.16875,-1.0,-8.25,-2.883333333333333,-2.25,-3.25,0.28541666666667,1.25,1.5,0.8479166666666664,1.75,1.25,5.639583333333334,5.25,6.75,-1.25,-1.25,-2.0,-1.3854166666666643,-3.0,1.25,1.8145833333333332,0.25,2.75,-1.7124999999999986,-3.0,-0.25,-0.47916666666666785,0.75,-0.5,0.8937500000000007,2.0,0.0,-2.0,-2.75,-3.25,0.7395833333333335,1.0,1.0,-0.052083333333333925,-0.25,0.25
1159,1458,2022,False,-1.3689843168719964,95,78,125,128.20000000000002,79.0,92.2,118.0,-0.14339013814661694,0.023833049024522324,-7.0,-0.5555555555555556,-0.5270462766947299,3.626588465298143,-5.0,10.0,1.9012707722385116,1.5,5.5,-3.464320625610952,-2.0,-3.5,2.184750733137829,0.0,4.5,1.0263929618768337,-0.5,1.5,-2.360703812316718,-4.0,-2.0,-2.233626588465299,-4.5,-3.0,-1.1006842619745836,-0.5,-1.0,3.620723362658847,3.0,0.5,3.9042033235581606,1.5,2.0,2.999022482893448,3.5,3.0,-0.9501466275659816,-0.5,-2.5,1.2776148582600193,1.0,1.0,1.5415444770283457,2.0,1.0
1274,1425,2022,True,-1.4080661793678209,-20,-18,-9,-23.599999999999994,-73.39999999999999,-40.8,707.0,-0.007371877414370398,0.0010179385410504782,7.0,-0.13636363636363635,0.009970776318013574,-2.878787878787879,-3.0,-5.0,-2.2424242424242458,0.0,-2.0,2.0909090909090864,4.0,1.0,-0.2424242424242431,0.0,0.0,0.2727272727272698,0.0,0.0,1.8484848484848477,2.0,3.0,0.2424242424242422,-2.0,2.0,-3.8181818181818183,-2.0,-4.0,-6.878787878787875,-6.0,-7.0,-3.4242424242424256,-1.0,-5.0,-6.181818181818182,-6.0,-7.0,4.666666666666666,3.0,5.0,-1.3939393939393931,0.0,-1.0,1.4848484848484844,3.0,-1.0
1389,1246,2022,True,-12.865770397403049,186,165,176,191.79999999999998,192.79999999999998,202.0,-860.0,-0.2864693446088795,0.0848889112620555,-75.0,-0.7466666666666667,-0.4378489599299188,-9.523510971786834,-9.0,-14.0,-3.1724137931034484,-3.0,-4.0,-1.4629049111807788,2.0,-5.0,0.47126436781609193,1.0,1.0,1.1755485893416946,1.0,2.0,-3.649947753396031,-3.0,-2.0,-3.289446185997912,-7.0,0.0,-2.4305120167189136,-1.0,-5.0,-3.7701149425287355,-4.0,-3.0,-3.369905956112852,-4.0,-3.0,0.381400208986415,2.0,-1.0,-0.5161964472309295,0.0,-1.0,-1.3761755485893419,-1.0,-1.0,2.9550679205851598,4.0,2.0
1389,1345,2022,True,-9.153624924811279,204,181,191,212.0,213.0,222.0,-487.0,-0.19400137992613342,0.036836438045613484,-28.0,-0.5357142857142857,-0.50787450018337,-7.098377281947261,-5.25,-8.0,0.23935091277890663,1.0,0.0,4.695740365111561,7.75,1.0,-0.3620689655172411,-2.0,-0.75,-0.28701825557809,0.0,2.0,-7.215010141987831,-6.0,-6.0,-9.079107505070994,-10.0,-9.25,-1.4046653144016235,-0.25,-3.0,-4.985801217038539,-5.25,-4.0,-1.5517241379310356,-2.75,-1.25,-2.309330628803247,-2.0,-2.0,1.4766734279918872,2.0,0.75,-1.250507099391481,0.0,-2.0,6.055780933062879,6.0,5.0
1240,1120,2022,False,-13.419298640481472,166,196,164,162.6,210.6,166.2,-232.0,-0.08462332301341591,0.02215845765879354,-21.0,-0.35,0.0,-7.308189655172414,-8.0,-7.25,-4.318965517241377,-4.25,-4.0,-9.355603448275858,-10.0,-11.75,-1.1961206896551726,0.0,-1.0,-7.313577586206897,-7.25,-11.0,2.525862068965516,4.0,5.0,5.4375,3.75,6.25,-1.5732758620689662,-1.0,-1.25,0.9030172413793096,2.0,0.5,-2.7790948275862064,-3.0,-2.75,4.117456896551724,4.0,5.0,-1.8265086206896557,-1.0,-2.25,-3.586206896551724,-2.0,-5.0,-2.182112068965518,-2.0,-1.75
