TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1332,1457,2007,True,-1.4324465719510044,-72,-156,-105,-97.4,-154.0,-65.0,214.0,-0.1158436826057857,0.03240988830637004,1.0,0.42857142857142855,0.5345224838248487,-0.795454545454545,-1.0,1.0,-2.929653679653679,-4.25,-1.25,0.04220779220779747,-3.25,0.0,2.037878787878787,3.0,2.75,3.7651515151515156,3.75,3.75,3.025974025974028,5.75,4.0,1.7261904761904798,1.0,-1.0,-0.26948051948051877,-2.0,-2.0,-2.546536796536799,-4.0,-1.0,-2.865800865800864,-4.0,-1.75,-1.5919913419913438,-1.0,-0.25,0.2370129870129869,-0.75,1.0,-2.846320346320346,-1.25,-4.75,-1.533549783549784,-0.25,-3.25
1417,1451,2007,True,15.6738478620465,-47,-63,-48,-37.0,-77.99999999999999,-36.39999999999999,330.0,0.026935355147645668,-0.014985608163793851,14.0,0.6428571428571429,0.49724515809884684,10.65,13.0,6.5,5.62142857142857,3.0,5.25,11.330952380952382,6.5,14.0,2.545238095238095,2.0,2.25,9.519047619047617,7.0,13.5,-3.1380952380952394,-1.0,-7.75,-3.6952380952380963,0.0,-5.75,3.654761904761905,5.0,4.5,-1.3928571428571423,-0.75,-3.0,2.119047619047617,1.0,1.0,-5.271428571428572,-2.5,-6.25,2.2904761904761903,1.75,2.5,1.314285714285714,1.0,1.0,0.13571428571428967,1.5,-0.25
1417,1338,2007,True,1.7983533176628352,70,41,41,33.00000000000001,19.400000000000006,67.0,233.0,-0.15792178770949727,0.07485171086625181,8.0,0.1428571428571429,-0.050477399406319234,2.6941176470588246,0.0,-1.25,0.5941176470588232,-2.0,1.25,3.072549019607848,3.25,1.0,1.6901960784313728,2.75,0.5,7.056862745098039,5.25,10.5,-0.18431372549019898,0.25,-0.5,0.17450980392156978,1.5,3.5,0.4509803921568647,2.0,0.5,-2.1764705882352935,-3.0,-3.0,-3.049019607843139,-2.0,-5.75,-2.435294117647059,0.0,-3.25,2.109803921568627,1.0,3.5,0.1294117647058819,1.0,-1.5,0.10000000000000142,0.25,-1.0
1181,1433,2007,False,4.738398974840461,-79,-37,-77,-72.0,-41.2,-77.4,662.0,0.000523217789404784,-0.006134881074048193,86.0,0.7906976744186046,0.4091966036822841,-1.3428030303030312,-7.0,2.25,-0.9772727272727266,1.0,-0.25,-6.476325757575758,-6.75,-8.25,1.0918560606060606,2.0,1.0,2.170454545454543,2.0,3.0,-0.4801136363636367,-0.75,0.5,0.4791666666666643,0.0,1.75,-1.3939393939393945,-2.0,-2.0,4.202651515151516,2.0,4.75,-0.3664772727272734,1.0,-1.0,5.405303030303031,5.25,6.0,-2.304924242424242,-1.0,-4.0,1.2168560606060606,-1.0,1.25,-1.4289772727272734,-2.0,-1.75
1338,1433,2007,True,3.399227786039466,-52,-8,-32,-23.000000000000007,7.799999999999997,-46.2,92.0,-0.026181818181818195,0.01583541646307235,6.0,0.5,0.5477225575051661,-1.3244206773618554,-1.75,1.0,0.9786096256684509,2.0,1.0,-3.963458110516939,-4.25,-4.75,-0.762923351158646,-0.75,-0.25,-3.2780748663101633,-2.25,-5.25,-2.518716577540106,-2.0,-3.25,-1.2745098039215712,-0.75,-5.0,-1.0115864527629252,-1.0,-1.75,3.691622103386809,1.0,6.0,3.1096256684491976,2.25,4.75,4.265597147950089,2.25,7.0,-1.9188948306595366,0.0,-3.0,0.5311942959001783,-1.0,0.75,-0.7727272727272734,-1.0,0.75
1462,1140,2007,True,4.611808685576129,35,32,34,30.599999999999998,16.4,27.6,33.0,-0.05490051584377298,0.02295996725803573,1.0,0.0,0.0,3.90625,0.0,7.75,-2.59375,-4.25,-0.5,-4.78125,-5.75,-3.25,0.71875,1.0,0.5,0.84375,2.0,1.0,8.375,8.0,10.25,8.9375,8.0,9.25,-2.0625,-3.5,-1.0,-1.03125,-1.0,-1.0,-1.46875,-3.25,-0.25,-1.65625,-3.5,-2.25,1.03125,0.75,-0.25,0.34375,1.0,0.75,-3.84375,-3.25,-4.25
1338,1460,2007,True,10.946131401411053,-113,-102,-94,-95.6,-109.39999999999999,-116.2,-28.0,0.09918954248366019,-0.05533355285747832,4.0,0.5,0.5477225575051661,5.737132352941176,6.5,4.75,1.9246323529411775,3.0,-0.25,-0.23713235294118107,-2.75,1.25,1.3327205882352935,0.25,2.5,2.3327205882352935,3.75,1.5,0.5551470588235308,0.75,1.25,2.7463235294117645,2.5,1.5,1.8511029411764692,1.0,2.25,2.9577205882352935,1.0,5.5,5.694852941176471,5.25,6.25,0.766544117647058,0.0,3.0,-0.7389705882352944,0.0,-1.25,1.5330882352941178,1.0,2.0,-2.0,0.0,-2.5
1257,1390,2007,True,7.5719338823356885,111,96,82,90.60000000000001,117.6,119.0,246.0,0.22296566152070407,-0.06853045927394885,36.0,0.275,-0.1544482074233654,5.220430107526882,0.75,3.75,2.3999999999999986,0.75,2.75,6.455913978494621,5.5,7.0,1.5408602150537627,1.5,1.5,5.00322580645161,5.0,6.75,-1.1204301075268823,-3.25,2.25,-2.088172043010754,-2.0,-0.75,-0.24623655913978482,0.75,-1.0,-3.325806451612902,-1.75,-4.5,-0.8333333333333339,-0.75,-1.5,-5.25483870967742,-3.75,-6.5,4.817204301075268,5.25,5.5,-2.629032258064516,-2.0,-3.5,0.973118279569892,0.5,2.0
1139,1330,2007,True,4.137905842402823,-192,-213,-220,-222.2,-228.6,-194.2,-184.0,0.027162396455403637,-0.00841916367729717,0.0,0.6666666666666666,0.5773502691896258,3.38608870967742,2.0,5.5,0.4929435483870961,1.25,0.75,0.2116935483870961,0.75,-1.5,2.905241935483871,2.75,4.0,7.003024193548388,7.25,6.5,-0.5050403225806441,-1.5,0.25,-1.2056451612903238,-0.75,-0.5,-2.747983870967742,-2.0,-1.75,-2.890120967741936,-2.0,-3.75,-0.26008064516129004,0.5,-2.0,-1.651209677419354,1.25,-3.0,-0.7933467741935485,-2.0,0.5,-1.1149193548387097,0.0,-0.25,0.04536290322580783,1.5,-0.25
1139,1268,2007,True,-3.64744346733562,28,12,14,1.1999999999999957,5.6000000000000085,12.400000000000006,-500.0,0.04184999488386376,-0.012323076475902583,-34.0,-0.009009009009009028,0.10277127131337632,-0.5514112903225801,1.75,1.25,-1.632056451612904,-1.0,-4.25,5.274193548387096,6.0,1.0,3.936491935483871,5.0,6.0,13.315524193548388,12.75,15.75,-1.2237903225806441,-3.25,0.0,-3.736895161290324,-4.0,-3.5,1.439516129032258,2.25,1.75,-3.983870967741936,-3.0,-6.25,-3.26008064516129,-3.25,-4.0,-2.557459677419354,-0.5,-4.0,1.9566532258064515,1.75,1.5,-3.55241935483871,-2.0,-3.25,1.5766129032258078,3.25,0.25
1172,1268,2007,False,-5.485370585442876,79,60,60,67.80000000000001,71.39999999999999,85.8,-204.0,-0.07737230885788238,0.014681760538263755,-34.0,-0.6756756756756757,-0.4745789978762495,-0.6159274193548381,5.25,2.25,-0.9868951612903203,-2.0,-2.75,6.91935483870968,9.5,3.5,1.226814516129033,2.5,3.5,6.702620967741936,4.75,9.75,0.13104838709677402,-0.25,0.5,-1.543346774193548,-3.5,0.5,5.665322580645162,7.25,6.25,-0.7258064516129039,-4.0,-0.25,-3.453629032258064,-5.75,-3.0,-0.8155241935483879,0.5,-2.5,1.279233870967742,2.75,-1.5,-2.745967741935484,-2.0,-2.75,0.0282258064516121,0.75,-0.25
1246,1437,2007,True,-0.3034830298960678,-9,-40,-16,-12.800000000000004,-44.00000000000001,-6.800000000000001,109.0,0.11393939393939401,-0.04181424286412472,31.0,0.14444444444444438,-0.06295079580247281,-1.327620967741935,0.75,-2.25,-0.28125,-0.25,0.25,-8.509072580645167,-9.5,-11.0,-0.9445564516129039,-0.25,-0.75,-4.6179435483871,-5.0,-5.5,0.1794354838709662,2.5,-3.75,1.726814516129032,5.5,-6.25,-4.227822580645162,-5.5,-5.0,3.09375,2.5,0.5,2.163306451612904,2.0,4.0,3.692540322580646,2.0,5.5,-2.515120967741936,-2.0,-3.5,2.7540322580645156,2.0,1.5,-1.0372983870967722,-1.5,2.0
1231,1211,2007,True,0.2788033273979895,91,81,84,77.6,52.4,84.4,337.0,-0.17767557348833274,0.09457570224797629,7.0,-0.0842391304347826,-0.0015936198427307646,-0.29696969696969866,1.25,-1.5,-0.054545454545454675,-2.75,-2.75,7.903030303030299,9.25,5.0,4.675757575757576,4.75,6.0,12.678787878787881,15.0,12.0,-4.8636363636363615,-3.25,-7.0,-5.012121212121212,-4.75,-6.0,2.3181818181818166,3.0,1.5,-4.642424242424241,-5.0,-3.0,1.6969696969696972,2.0,1.75,-2.8545454545454554,0.0,-3.0,0.5848484848484858,0.0,2.0,1.0393939393939395,1.0,0.0,3.245454545454546,2.25,5.0
1277,1266,2007,True,-0.3114110655427602,4,32,7,5.0,19.0,4.199999999999999,124.0,0.03034426777443544,-0.011902538058542134,24.0,0.17050691244239635,-0.08971976085027944,0.9564393939393945,0.5,2.75,1.0009469696969688,0.25,1.75,-4.722537878787875,-5.75,-3.0,-1.4763257575757578,-1.75,-1.0,-7.321022727272728,-6.0,-8.0,0.4308712121212128,-1.25,2.25,-0.7755681818181834,-2.0,-2.0,-0.32954545454545503,1.0,-0.75,5.179924242424242,5.0,4.25,3.3494318181818183,1.25,5.25,4.832386363636365,5.25,6.0,-2.649621212121212,-1.25,-3.0,2.206439393939394,2.0,3.0,0.6354166666666643,1.75,1.25
1439,1228,2007,True,0.15821421875863173,29,74,45,48.2,74.2,30.8,209.0,-0.1799078191245771,0.053326170586011024,-13.0,-0.6666666666666666,-0.4879500364742666,-0.4497153700189749,4.0,3.75,0.9098671726755221,1.0,-1.75,-1.1318785578747637,0.5,-3.5,-3.1916508538899437,-3.5,-2.75,-8.811195445920303,-8.25,-8.0,0.9222011385199238,-2.0,1.25,-0.6679316888045541,-3.25,-5.75,-4.235294117647058,-1.25,-4.25,-1.063567362428845,0.0,-1.25,-0.859582542694497,-3.0,-0.75,-3.1318785578747637,-3.0,-2.0,3.0977229601518017,2.75,4.0,2.165085388994308,0.0,2.5,0.2485768500948744,-0.5,1.5
1424,1210,2007,True,-3.9370664412151193,-76,-73,-64,-43.599999999999994,-60.20000000000002,-64.39999999999999,246.0,-0.015384615384615441,0.0030281616048115634,10.0,-0.04999999999999993,-0.005979993960281926,-1.459433040078201,10.0,-3.0,-2.994134897360702,-3.5,-4.5,-2.8269794721407564,-0.5,-5.0,1.2913000977517113,1.0,1.0,4.33235581622678,6.0,4.0,3.2375366568914945,7.0,1.5,3.814271749755619,4.5,3.0,-3.250244379276637,-1.5,-5.5,-3.539589442815249,-1.0,-6.0,1.9120234604105573,2.5,1.5,-2.605083088954057,0.0,-6.0,0.3372434017595314,-1.0,2.5,2.419354838709678,1.0,2.0,-1.821114369501469,-2.0,-2.0
1424,1458,2007,True,-6.083527980532409,47,29,53,74.80000000000001,58.599999999999994,57.599999999999994,309.0,-0.07796610169491525,0.02209901967412231,8.0,-0.033333333333333326,-0.004510865010396881,-4.731729055258468,-1.25,-1.75,-0.03208556149732544,-1.75,-0.25,3.729946524064175,3.0,2.0,1.1024955436720152,1.75,0.0,2.7308377896613187,3.75,4.0,-5.77005347593583,-2.25,-6.75,-8.238859180035652,-5.75,-8.25,-1.6800356506238856,-2.25,-2.0,-3.959893048128343,-4.25,-4.5,-0.07754010695187041,-1.0,0.25,-1.23885918003565,-1.0,-2.25,3.243315508021391,2.0,5.0,2.5882352941176476,1.0,2.75,6.139037433155078,7.0,5.0
1130,1403,2007,True,2.9320922313135336,62,84,57,59.400000000000006,73.6,64.6,-107.0,-0.12102615305689024,0.03406015664783146,-28.0,-0.12382739212007499,0.020095524706325196,1.8347996089931575,-0.5,4.0,-0.47996089931573493,-0.5,-0.5,-6.14858260019551,-5.0,-3.5,0.4643206256109478,1.0,3.0,3.421309872922775,3.5,5.5,2.330400782013685,3.5,-1.5,4.220918866080154,5.0,3.0,0.5972629521016604,1.0,1.0,5.595307917888562,6.0,8.0,0.12414467253176831,-0.5,1.5,5.529814271749755,7.0,4.0,-2.8944281524926687,-1.0,-4.0,2.9589442815249267,1.5,3.0,-2.0459433040078174,-1.0,-1.5
1356,1221,2007,True,1.6321810755288109,-231,-241,-244,-242.8,-226.0,-232.99999999999997,-402.0,0.17687175685693102,-0.06796327234583666,-4.0,0.047619047619047616,0.0894002327153593,-0.9412878787878789,0.0,-1.75,0.20643939393939448,0.0,1.0,-0.11553030303030454,0.25,-0.25,1.4251893939393936,2.0,2.0,2.31534090909091,2.75,4.0,-2.7793560606060606,-2.75,-3.75,-2.5293560606060623,-3.0,-6.0,-1.1439393939393945,-2.0,-1.0,-1.7821969696969724,-1.25,-4.0,0.03125,-0.75,0.0,0.6647727272727284,1.75,1.25,-3.6126893939393936,-2.25,-5.0,-0.7982954545454541,0.0,-1.0,1.714962121212121,2.25,3.0
1356,1439,2007,True,-2.7200475471103562,76,9,51,51.8,25.0,70.80000000000001,-392.0,0.21811304441802648,-0.07389492866248365,1.0,0.3333333333333333,0.5773502691896258,-0.965725806451613,4.0,-6.75,-0.8326612903225801,0.0,0.0,1.3487903225806477,-0.25,5.25,2.869959677419355,2.5,3.5,8.599798387096774,9.25,10.0,-2.170362903225806,-0.75,-3.25,-2.565524193548388,-2.0,-3.0,2.25,0.0,2.0,-0.42540322580645196,-0.25,-1.0,-0.22681451612903203,-0.75,0.0,3.098790322580646,3.75,2.25,-3.992943548387096,-3.25,-4.0,-1.2147177419354844,1.0,-1.5,1.109879032258064,-0.25,1.5
1356,1242,2007,False,-11.571234593175648,102,92,91,94.8,108.4,97.60000000000001,-314.0,0.07159953673915831,-0.03611535242301034,-18.0,-0.28571428571428575,0.07973691766150659,-11.474264705882351,-2.0,-15.5,-5.2463235294117645,-4.0,-5.75,0.069852941176471,-2.75,4.75,1.6194852941176467,1.0,1.25,7.229779411764705,7.25,8.75,-2.601102941176471,-4.75,-3.5,-3.262867647058826,-5.25,-5.0,-0.10294117647058876,0.25,-2.0,-5.9889705882352935,-4.5,-6.25,-3.6746323529411775,-4.0,-5.0,1.7316176470588225,2.5,1.25,-2.5716911764705888,-1.25,-3.0,-2.8731617647058827,-3.0,-3.0,1.1231617647058805,0.5,1.25
1450,1331,2007,True,0.9398901006466982,-224,-276,-231,-200.6,-195.4,-194.0,-200.0,0.2036637931034483,-0.07499824873478289,-1.0,0.0,0.0,1.15625,4.0,1.5,2.8125,2.75,4.0,5.40625,8.5,3.75,-0.65625,0.0,-1.0,-1.625,-2.5,-4.75,-3.8125,-5.75,-5.0,-5.84375,-8.5,-6.0,-2.21875,-0.75,-3.0,-4.28125,-6.0,-5.5,1.40625,-1.75,3.25,-4.875,-4.5,-4.25,1.65625,2.0,1.25,-0.3125,-0.25,-1.75,2.15625,0.75,2.75
1435,1203,2007,True,1.2226533711314325,-33,-37,-16,-2.4000000000000057,17.599999999999994,-23.80000000000001,237.0,-0.038719691249265886,0.009657511575308031,3.0,0.16666666666666669,-0.029627711684459768,-2.6043010752688174,-5.5,-4.75,-3.945161290322581,-1.25,-5.25,-3.6892473118279554,-3.75,-6.5,2.832258064516129,2.75,3.25,8.358064516129032,7.0,10.25,2.4537634408602162,0.5,1.25,2.5139784946236574,2.0,-1.0,-1.4989247311827967,-4.0,-1.0,-1.9688172043010717,-0.25,-4.0,1.0956989247311846,0.25,1.75,0.35591397849462325,-0.25,1.0,-2.1010752688172047,-3.5,-2.75,-2.440860215053763,-2.0,-2.0,-1.6634408602150543,-2.25,-0.25
1435,1450,2007,True,-0.029025227588697078,166,163,165,159.0,154.4,152.79999999999998,379.0,-0.170544403892944,0.0681710890832754,6.0,0.5,0.5477225575051661,-3.1395833333333334,-9.75,-2.75,-2.7062500000000007,-0.25,-4.25,-0.05416666666666714,-1.25,0.5,1.8624999999999998,1.25,2.25,5.225000000000001,5.25,7.5,0.4104166666666682,0.0,-1.25,0.6833333333333336,4.25,-1.25,1.0645833333333332,-2.25,4.0,-1.2520833333333314,-0.75,-1.5,-1.4708333333333314,-1.0,-1.0,0.5958333333333332,0.0,0.25,-1.3833333333333337,-2.0,-2.0,-2.7291666666666665,-3.0,-2.0,-0.03541666666666643,-0.75,1.0
1335,1401,2007,False,-12.33411427797978,132,201,154,161.0,197.0,134.0,74.0,-0.11123853211009171,0.015148192972865404,-3.0,-0.3333333333333333,-0.5773502691896258,-10.57730812013348,-8.5,-8.5,-4.490545050055616,-3.0,-6.0,-0.7474972191323701,-2.0,2.5,-0.9421579532814244,0.5,-2.0,2.647385984427144,2.0,3.0,-0.6540600667408221,-3.0,2.5,0.8676307007786406,-0.5,2.5,0.1879866518353719,-2.0,0.0,-4.8175750834260285,-4.0,-7.0,-2.459399332591767,0.5,-5.0,0.27697441601779715,-1.0,0.0,-0.39265850945495107,0.0,1.0,-0.8887652947719689,0.0,-1.0,-1.631813125695217,2.0,-3.5
1308,1400,2007,False,-7.559879618341079,271,229,248,223.0,197.8,257.6,-532.0,-0.02338760954302932,0.010999428025147917,-28.0,-0.5,-0.5091750772173156,-4.710227272727273,2.0,-14.0,-0.5918560606060588,-2.75,-0.25,-1.762310606060609,-1.0,-4.75,-1.6013257575757578,-1.75,-2.0,-5.439393939393941,-1.75,-7.0,-1.9251893939393927,-3.0,-2.5,0.5416666666666679,-2.0,-0.25,0.7679924242424239,2.25,-2.0,1.410037878787879,0.75,6.0,1.3674242424242422,2.0,1.0,2.313446969696969,1.0,2.75,-1.1619318181818183,-0.5,-2.0,-3.425189393939394,-1.0,-6.0,0.9924242424242422,0.0,4.75
1107,1438,2007,False,-6.592163334997182,186,272,198,205.79999999999998,261.2,193.60000000000002,-35.0,-0.09936562518527309,0.0012160690020240894,-1.0,-0.5,-0.7071067811865476,-1.9084051724137927,4.0,-2.25,1.1724137931034484,1.0,0.25,3.6422413793103487,4.75,2.25,0.05711206896551779,1.0,-0.75,-0.4719827586206904,-1.25,-1.25,-4.310344827586206,-2.0,-6.0,-5.370689655172413,-7.25,-5.5,0.293103448275863,1.75,-1.0,-1.0969827586206904,-1.0,-2.25,2.425646551724139,5.0,-0.75,-0.9913793103448274,-1.0,-2.0,-0.1120689655172411,-0.25,0.75,-0.7413793103448278,-2.0,0.25,0.4709051724137936,-1.0,0.0
