TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1206,1437,2011,True,-0.19252414432449605,78,36,65,61.8,33.599999999999994,78.60000000000001,208.0,-0.05307955362061112,0.012045039530077684,-12.0,-0.09999999999999998,0.03189779387481417,4.65625,8.25,6.0,2.0,1.25,4.75,0.53125,2.75,2.5,1.25,-0.25,2.75,1.0625,-0.5,4.75,-0.59375,-4.0,2.25,0.625,-2.75,2.75,-2.0,-1.0,-2.0,-0.3125,-1.0,1.0,2.78125,2.25,0.75,-2.59375,-2.0,-1.5,1.0625,0.5,1.25,-0.03125,0.0,2.75,-0.46875,-1.0,-1.5
1196,1364,2011,True,9.218191468960075,-176,-167,-148,-131.6,-142.8,-160.6,151.0,0.14554861485450954,-0.0390684825438854,28.0,0.7333333333333333,0.4497764451088037,6.381400208986415,7.0,1.0,0.5569487983281078,1.0,0.0,2.3636363636363598,3.0,2.0,0.4764890282131651,1.0,1.0,-0.3333333333333357,0.0,0.0,4.791013584117032,5.0,4.0,8.988505747126439,7.0,8.0,5.179728317659354,4.0,7.0,1.4629049111807753,2.0,1.0,0.7293625914315562,1.0,4.0,-1.1556948798328097,-1.0,0.0,-1.5141065830720999,-3.0,-3.0,-1.6624869383490073,0.0,-1.0,-6.107628004179729,-7.0,-5.0
1196,1417,2011,True,4.714587613627679,-81,-63,-68,-64.80000000000001,-55.0,-82.6,29.0,0.048554079335383804,-0.01832301488327287,4.0,0.04102564102564099,-0.02090227922283794,4.297348484848484,6.0,2.75,1.712121212121211,1.25,2.0,4.36363636363636,2.75,4.0,0.35795454545454497,1.0,0.25,-1.5520833333333357,-1.25,-1.0,0.5151515151515156,-1.0,1.75,1.3958333333333357,1.0,2.0,2.5407196969696972,0.0,5.5,-0.9810606060606055,-1.25,-0.75,-0.912878787878789,0.0,-0.25,-2.902462121212121,-1.5,-3.0,1.3210227272727275,0.0,1.0,-2.790719696969697,-0.75,-3.25,-2.4696969696969706,-2.0,-2.25
1277,1417,2011,False,-0.27315057546464505,-89,-44,-75,-77.2,-51.800000000000004,-92.0,-1.0,0.04856599454673982,-0.018300848648889145,21.0,0.05237315875613746,-0.029924178305468285,-2.03125,-5.25,-1.25,0.25,-1.0,1.25,4.59375,2.75,8.0,-0.15625,1.0,-1.0,-0.34375,-0.25,2.0,-2.375,-4.25,0.5,-4.0625,-3.0,-2.5,1.71875,-1.0,1.5,-1.71875,-2.5,1.25,-0.03125,0.0,0.75,-1.3125,-1.5,-1.0,1.5,1.0,1.25,-1.21875,1.0,-1.5,2.53125,3.25,2.75
1196,1140,2011,True,-3.5278420768733536,7,-35,9,16.8,-24.8,11.000000000000002,327.0,-0.0945434185075843,0.053655972373100325,25.0,0.5333333333333332,0.0025628496088457298,-4.9393939393939394,-4.0,-9.0,-1.0909090909090935,-1.0,0.0,-2.212121212121218,1.0,-3.0,-1.666666666666667,0.0,-2.0,-5.393939393939398,-5.0,-6.0,-1.09090909090909,-2.0,-1.0,0.9393939393939448,-1.0,1.0,2.09090909090909,2.0,5.0,1.2727272727272734,2.0,-1.0,0.12121212121211933,1.0,3.0,3.454545454545455,4.0,4.0,-2.3939393939393936,-2.0,-4.0,-0.6363636363636362,0.0,-2.0,-1.8484848484848495,0.0,-4.0
1459,1140,2011,False,-9.512026092527254,214,159,181,193.6,135.6,216.6,60.0,-0.3427368421052632,0.09372816161473302,-4.0,-0.2,-0.447213595499958,-7.454545454545454,-12.0,-8.0,-0.6060606060606091,-2.0,0.0,-0.4242424242424292,2.0,1.0,-1.878787878787879,-1.0,-2.0,-6.393939393939396,-5.0,-10.0,-4.363636363636363,-5.0,-3.0,-3.303030303030301,-3.0,-3.0,0.060606060606058776,1.0,0.0,-1.6363636363636331,1.0,-4.0,1.666666666666666,1.0,5.0,2.0,1.0,3.0,-1.1515151515151514,0.0,-3.0,-1.7575757575757578,-1.0,-4.0,1.5454545454545432,3.0,0.0
1396,1336,2011,True,7.210770844598529,115,160,132,142.8,152.2,120.39999999999999,200.0,0.20674384982297966,-0.027663082328954702,12.0,0.07692307692307693,0.2773500981126146,8.175189393939394,13.0,7.25,2.6846590909090935,0.75,3.25,1.3399621212121176,3.0,-0.5,1.354166666666667,0.25,1.0,2.024621212121211,0.0,2.0,1.451704545454545,0.75,3.25,3.0729166666666643,2.0,6.75,0.4261363636363651,-0.75,0.25,1.0539772727272734,-0.75,2.0,6.0265151515151505,5.75,9.0,-2.2585227272727266,-1.25,-2.75,2.0568181818181825,1.0,4.0,2.805871212121212,2.0,4.0,0.5662878787878807,0.25,1.0
1424,1228,2011,False,1.2796264397975037,56,53,65,81.60000000000001,73.6,64.0,261.0,-0.05721020159888779,0.018497622380158618,9.0,-0.04977375565610864,0.0010914712459016984,3.21875,4.5,2.0,1.0625,1.25,0.75,3.5625,4.5,6.5,-0.9375,-2.0,-1.0,1.3125,0.5,2.25,2.03125,1.5,0.5,3.15625,4.25,1.5,1.375,-0.75,2.0,-1.375,-1.0,-1.0,0.53125,0.75,0.0,-4.03125,-5.5,-3.5,3.0625,3.0,1.25,-0.5,-1.0,-0.75,-1.59375,-0.25,-1.25
1266,1462,2011,True,0.10676904173772606,-40,-80,-39,-31.2,-57.0,-30.200000000000003,67.0,-0.15421245421245422,0.06081470279658718,0.0,-0.3333333333333333,0.0,-1.0351043643263758,-7.5,7.25,-1.2865275142315014,-3.0,0.5,0.5512333965844434,-1.25,-2.0,-0.9971537001897532,-1.75,-1.25,-2.308349146110057,-2.0,-2.5,2.5351043643263775,4.75,3.25,3.6907020872865317,6.0,5.0,0.3130929791271342,-0.5,2.75,-1.9620493358633766,-3.0,-5.0,0.06546489563567448,-1.75,2.0,-1.6043643263757108,-0.25,-2.0,1.1347248576850095,1.0,1.75,0.3700189753320684,-1.0,0.75,-0.5891840607210597,0.25,-0.25
1112,1181,2011,True,-8.991054925206733,-5,-3,-5,-8.2,0.0,-7.8,-607.0,-0.11667699062150205,0.07492387891563063,-88.0,-0.18571428571428572,0.10396221751705387,-7.735294117647058,-8.25,-6.0,-3.411764705882355,-2.75,-4.75,-1.67647058823529,-4.0,-2.0,-0.0588235294117645,0.75,-0.5,-2.8529411764705888,-1.0,-6.75,-0.8529411764705888,-2.0,-3.5,-0.764705882352942,2.0,-4.0,1.3235294117647047,2.0,2.25,-0.14705882352941302,1.0,-0.25,-1.5294117647058822,-0.75,-1.5,2.911764705882355,3.0,2.0,-2.4411764705882355,-3.75,-4.0,-2.0000000000000004,-0.75,-3.0,0.9411764705882355,-0.25,2.5
1276,1181,2011,False,-13.855894503185201,110,166,100,88.19999999999999,157.39999999999998,99.2,-266.0,-0.23240995271325637,0.11084977261550044,-86.0,-0.20238095238095233,0.10249308856716882,-13.919117647058822,-15.75,-14.5,-3.367647058823529,-3.75,-6.0,0.09007352941176805,-1.0,1.5,-1.7555147058823533,-1.0,-2.75,-3.6672794117647065,-1.5,-5.25,-5.428308823529413,-7.0,-7.0,-5.2610294117647065,-4.0,-5.5,-0.9540441176470598,-1.0,1.0,-4.09375,-3.0,-5.0,-1.9393382352941178,-1.75,-2.5,1.3290441176470598,0.25,-0.25,-1.21875,-2.0,-3.25,-2.2536764705882355,-2.0,-3.25,2.391544117647058,1.25,2.0
1214,1181,2011,False,-18.922169113428833,317,332,332,333.8,342.8,316.2,-766.0,-0.23658261052712193,0.11512526336865603,-98.0,-0.7857142857142857,-0.41243556197726844,-11.761859582542694,-10.75,-13.0,-2.795066413662237,-2.5,-3.5,-0.5540796963946804,-4.25,0.25,-2.4440227703984823,-2.0,-3.75,-4.3074003795066425,-2.75,-6.5,-3.727703984819735,-5.0,-2.5,-1.4848197343453506,-1.0,1.25,-1.912713472485768,-1.0,-1.75,-5.532258064516128,-4.5,-5.0,-0.47058823529411775,-1.75,3.25,-0.8776091081593922,0.0,-4.0,0.983870967741935,1.25,-2.0,1.0426944971537004,2.0,-0.25,0.20303605313092987,0.5,-1.0
1243,1458,2011,False,-1.9570541598384068,34,26,47,53.4,27.4,37.0,-238.0,-0.016173587595794015,0.008042665031538165,-15.0,0.09523809523809523,0.00930522665721234,-3.290322580645161,-5.0,0.5,-0.29032258064516014,-1.0,1.0,-0.3548387096774164,-0.5,5.0,-0.838709677419355,-0.5,-1.5,-3.483870967741936,-0.5,-4.0,-1.8709677419354822,-0.5,-2.5,0.806451612903226,-2.0,2.0,1.677419354838709,1.5,0.5,1.0322580645161317,-3.0,3.5,-0.2580645161290338,-2.5,0.5,1.580645161290322,-1.0,3.5,-0.2903225806451619,0.0,-1.0,-0.09677419354838657,0.5,-1.0,0.03225806451612989,1.5,-1.0
1139,1458,2011,True,-3.4562169109343372,52,52,36,36.199999999999996,43.400000000000006,50.0,-237.0,0.13034254143646407,-0.0827930975212739,-12.0,0.09523809523809523,-0.007092552837109967,-2.387096774193549,-1.0,0.0,-0.8709677419354804,-1.0,-2.0,-1.8064516129032242,-3.0,-0.5,-1.580645161290323,-1.5,-2.0,-6.161290322580646,-6.0,-5.5,0.9354838709677438,3.0,-0.5,0.9032258064516139,0.5,-0.5,-0.8064516129032269,0.0,-1.0,0.22580645161290747,-1.5,2.0,-1.7096774193548399,0.0,-3.0,1.0000000000000018,-0.5,3.0,0.774193548387097,0.0,2.0,-2.6129032258064515,-2.0,-3.5,0.806451612903226,1.0,0.0
1350,1435,2011,True,-2.0350921826440302,-130,-130,-126,-118.6,-128.4,-125.79999999999998,-320.0,-0.06829830313196261,0.014717129092401526,-10.0,-0.45454545454545453,-0.5222329678670934,0.6007130124777174,7.5,-3.5,2.4679144385026746,2.75,3.0,4.148841354723707,2.0,7.0,0.8235294117647056,1.25,0.0,0.8199643493761108,-1.0,2.0,-5.158645276292335,-3.0,-8.0,-5.810160427807489,-3.75,-7.25,-1.2789661319073087,-1.5,0.0,-2.6987522281639933,-3.0,-2.0,1.9429590017825316,1.0,3.0,-2.880570409982175,-1.0,-4.75,3.048128342245989,2.0,2.75,-0.10606060606060685,1.0,0.0,1.8449197860962592,2.0,1.0
1350,1287,2011,True,4.220990435492764,-28,-94,-46,-35.2,-65.0,-25.39999999999999,69.0,0.012876712328767081,-0.00208067699123593,-1.0,-0.5,-0.7071067811865476,2.3377609108159385,6.0,-1.5,-0.5702087286527515,-1.25,-1.0,-5.169829222011387,-6.0,-4.0,3.7590132827324476,4.25,5.0,4.231499051233396,3.5,4.5,-0.2808349146110043,1.5,-0.5,-1.0711574952561662,1.25,-3.25,-7.342504743833016,-6.5,-7.5,-2.8444022770398476,-3.5,-0.5,4.592030360531309,4.5,4.0,-2.0702087286527515,-1.5,-3.25,-0.6850094876660346,0.0,-1.25,0.9516129032258056,1.5,1.0,-1.6242884250474354,-2.5,-2.0
1350,1242,2011,False,-9.845785984874523,59,48,61,65.0,49.2,57.60000000000001,-323.0,-0.17917740821243833,0.0606865899136525,-35.0,-0.6944444444444444,-0.4671765921511567,-7.9705882352941195,-1.0,-11.25,-4.147058823529413,-3.25,-3.75,-1.911764705882355,-6.5,-0.75,1.2647058823529411,1.25,1.25,3.5588235294117645,0.25,2.0,-0.9411764705882337,0.75,-0.25,-2.7941176470588225,-0.75,-6.0,-4.0,-4.5,-3.75,-5.529411764705884,-8.0,-4.25,-2.7941176470588243,-2.0,-3.0,-1.0882352941176467,-1.0,-1.75,-0.47058823529411864,0.0,-1.25,0.1470588235294108,1.0,-0.75,0.029411764705884025,-2.0,0.75
1228,1242,2011,False,-10.001623472218354,-3,9,-5,-5.199999999999999,9.2,-4.0,-131.0,-0.06168915703755573,0.029553313315620333,-19.0,-0.10620915032679734,0.040123064044735646,-11.084558823529413,-9.75,-12.5,-3.2371323529411775,-2.0,-1.5,-0.6875,-2.25,-3.25,-0.7775735294117645,-1.0,-0.5,-1.569852941176471,-1.0,-6.0,-3.8327205882352935,-2.5,-2.0,-6.9356617647058805,-6.5,-7.0,-2.5183823529411757,-2.25,-3.75,-3.6194852941176485,-6.25,-3.25,-2.2077205882352953,-1.5,-2.0,1.3216911764705888,1.75,0.0,-1.882352941176471,-1.0,-2.0,0.36580882352941124,1.0,-0.75,3.1305147058823515,0.25,4.0
1433,1242,2011,True,-15.185854645872851,73,42,71,69.4,44.2,72.60000000000001,-477.0,-0.05307976156684646,0.02908461312730204,-36.0,-0.6944444444444444,-0.4671765921511567,-13.058823529411766,-8.5,-13.5,-7.0588235294117645,-5.5,-7.75,1.32352941176471,-2.5,1.0,1.0,0.0,2.25,7.5588235294117645,4.75,7.25,0.05882352941176627,0.75,0.0,-2.4411764705882355,-0.75,-4.5,-2.352941176470587,-3.75,-2.75,-9.176470588235293,-11.25,-8.5,-5.911764705882355,-3.25,-7.0,-2.4705882352941178,-4.0,-1.75,0.617647058823529,0.0,0.25,-1.2941176470588243,-0.75,-3.5,1.588235294117645,0.0,3.75
1155,1452,2011,False,-2.9741263320551194,-116,-102,-117,-109.99999999999999,-87.19999999999999,-116.0,-497.0,-0.0687500571773596,0.031278916736265705,-41.0,-0.5909090909090909,-0.4973502728147657,1.860887096774194,2.0,2.75,1.5,2.0,1.5,0.6885080645161281,-2.5,0.75,-0.06451612903225801,0.5,1.0,0.7237903225806477,1.5,0.0,-1.074596774193548,1.25,-4.5,-0.7177419354838719,1.5,-3.25,-1.45766129032258,-2.0,-2.0,-0.15221774193548399,2.5,-2.25,-2.346774193548388,-2.25,-1.0,-1.87600806451613,-3.0,-1.75,3.313508064516129,4.75,2.75,0.42842741935483897,0.0,0.75,2.60282258064516,3.0,2.25
1324,1400,2011,False,-7.8057639914032855,106,85,97,107.0,83.6,113.80000000000001,-374.0,-0.14781336088154273,0.03257449463874229,-34.0,-0.18018018018018017,0.07063855948009412,-4.983957219251337,-4.75,-5.0,-2.1773618538324406,-3.25,-3.0,-2.876114081996434,-2.0,-3.5,-0.018716577540107693,0.0,-1.0,2.5828877005347586,2.0,-3.0,-0.6105169340463483,-2.0,1.0,-2.450980392156861,-1.75,-2.0,-1.903743315508022,-3.0,-3.0,0.10338680926916055,1.25,0.0,-1.8101604278074888,-2.0,0.75,2.8431372549019596,2.0,1.75,-1.2531194295900177,-0.25,-1.25,0.9688057040998213,2.0,0.0,1.5543672014260217,3.0,1.0
1199,1401,2011,True,-0.16998868797386102,40,39,22,33.199999999999996,55.99999999999999,49.6,280.0,-0.07546138072453856,0.010451276676570198,-1.0,-0.18055555555555558,-0.00949710718796426,-0.06451612903225801,-2.0,2.5,2.4193548387096797,1.5,3.0,-0.06451612903225623,2.0,-1.5,-0.3225806451612909,-1.0,-1.0,-1.903225806451612,2.0,-3.0,-4.580645161290324,-2.0,-5.0,-4.774193548387096,-3.0,-7.0,-1.67741935483871,-1.5,-1.0,0.5161290322580676,-1.0,1.0,-0.8387096774193541,0.5,-1.0,0.9032258064516121,0.5,1.0,1.2258064516129021,1.5,0.0,5.161290322580645,4.0,7.0,2.129032258064516,1.5,3.5
1139,1330,2011,True,0.5282152006771632,-192,-213,-220,-222.2,-228.6,-194.2,-363.0,0.17216393442622946,-0.09887948714535338,3.0,0.5,0.09175170953613698,-0.061583577712610804,-5.0,0.5,-0.6265884652981377,-2.0,-3.0,1.3489736070381255,-1.0,2.0,3.591397849462365,3.5,4.0,6.27956989247312,3.0,6.0,-2.3998044965786907,-2.5,-1.0,-4.835777126099705,-6.5,-4.5,-4.377321603128054,-1.5,-2.5,-4.58064516129032,-3.0,-6.0,-0.07233626588465292,2.5,-2.0,-2.2600195503421308,-4.5,-1.0,-0.5747800586510259,-1.0,0.5,-2.627565982404692,-2.5,-3.5,2.8778103616813304,3.5,3.5
1412,1155,2011,False,-1.770182387374656,109,26,99,94.39999999999999,9.0,109.79999999999998,57.0,-0.0447787908778875,0.013632795444176393,8.0,0.6363636363636364,0.504524979109513,-0.7458333333333336,0.75,1.25,-0.33333333333333215,0.75,-1.0,0.5104166666666643,0.25,1.75,1.5,1.0,3.0,4.570833333333333,4.25,5.25,-1.5791666666666675,-0.75,2.5,-3.1499999999999986,-3.5,1.25,0.3458333333333332,0.75,2.0,0.21458333333333357,-1.0,1.0,1.1833333333333336,1.25,1.25,1.677083333333334,4.0,0.75,-1.8145833333333332,-3.75,-1.75,-1.9187500000000002,-2.0,-2.5,-0.07916666666666572,0.25,-0.25
1397,1276,2011,False,1.450578973019419,-114,-173,-103,-95.0,-159.79999999999998,-104.2,-261.0,0.11051250985143457,-0.03385389964654939,5.0,0.004901960784313708,-0.007628994348544915,0.4583333333333335,0.5,-0.5,1.371212121212121,1.75,3.0,2.5142045454545467,0.25,3.75,-3.1410984848484853,-3.0,-3.0,-6.216856060606062,-5.25,-9.75,0.8570075757575744,0.0,2.0,2.482954545454543,4.0,3.25,4.203598484848484,5.0,1.25,2.2604166666666643,1.0,3.0,0.6505681818181817,0.0,1.75,0.5274621212121211,1.75,0.25,0.41571969696969635,0.25,1.25,0.29734848484848486,1.0,1.0,0.3589015151515156,1.75,1.0
1208,1449,2011,False,-7.805971790464975,20,20,24,19.800000000000004,6.200000000000003,21.000000000000007,-240.0,0.0919138037088203,-0.028504307141042462,-8.0,-0.1384615384615384,0.02884803584239526,-8.589962121212121,-5.0,-17.0,-3.7679924242424256,-1.25,-7.0,-7.941287878787875,-5.75,-9.0,-4.699810606060606,-4.0,-4.0,-11.763257575757574,-13.75,-9.0,3.6458333333333357,5.75,1.0,5.104166666666668,5.25,7.0,-1.648674242424244,0.25,-2.0,1.7301136363636331,3.25,0.75,-0.05303030303030454,1.25,0.0,3.7026515151515156,4.0,4.0,-0.9138257575757578,-2.0,0.0,-0.9820075757575752,0.75,-2.0,-1.6231060606060623,-1.0,-2.0
1287,1257,2011,True,-9.360892610753732,-114,-98,-68,-68.2,-118.0,-112.8,-459.0,-0.19707717569786531,0.06568171905624876,-49.0,-0.2450980392156863,0.2669642017920081,-3.896584440227703,-0.25,-9.0,-2.3415559772296035,-1.0,-2.0,-1.771347248576852,-3.5,-3.0,-4.1413662239089195,-3.25,-5.0,-7.437381404174573,-8.75,-5.25,4.927893738140417,4.5,8.25,6.953510436432637,7.75,11.0,4.842504743833016,3.75,7.25,3.1385199240986736,4.0,2.25,-6.88614800759013,-6.75,-7.0,3.1584440227703983,3.5,2.5,-0.49146110056925973,-1.0,0.75,-1.7163187855787476,-1.25,-2.0,-2.287476280834916,-1.75,-4.0
1421,1114,2011,True,4.9209853608083645,-72,-60,-64,-86.39999999999998,-127.2,-97.80000000000001,176.0,-0.07330853415278449,-0.0036251558834276,2.0,0.5,0.7071067811865476,4.2727272727272725,8.0,5.0,2.1922675026123315,2.0,3.0,-2.0177638453500606,3.0,-5.0,-1.9592476489028217,-2.0,-1.0,-2.4472309299895496,-3.0,-2.0,1.8474399164054311,-2.0,5.0,1.8819226750261215,-5.0,7.0,-1.5642633228840115,-3.0,-2.0,1.9122257053291492,0.0,1.0,2.9456635318704265,3.0,5.0,-0.15987460815046894,-1.0,-1.0,-0.27377220480668907,1.0,-2.0,1.975966562173459,3.0,1.0,-1.1138975966562157,0.0,-2.0
1232,1393,2011,False,-13.31287996317889,-55,-13,-39,-45.8,-36.199999999999996,-58.599999999999994,-798.0,-0.14962349397590358,0.06195606477666993,-59.0,-0.6610169491525424,-0.47742735470238623,-9.210227272727273,-10.5,-9.25,-3.0530303030303045,-3.0,0.0,0.5293560606060552,4.0,-1.75,1.697916666666667,2.25,0.25,6.080492424242426,5.75,4.5,-4.802083333333332,-3.0,-5.75,-6.919507575757574,-4.25,-7.0,0.1837121212121211,1.0,-1.0,-2.5369318181818166,-1.0,-2.0,-0.9365530303030312,0.0,1.25,3.253787878787879,5.0,3.0,-2.4839015151515156,-2.0,-4.0,-2.3797348484848486,-3.0,-2.0,2.7452651515151523,2.25,2.0
1106,1427,2011,False,-1.7664315622198408,39,30,33,12.600000000000023,5.800000000000011,19.80000000000001,38.0,0.04617309697601668,0.0025431993433336353,1.0,0.0,0.0,-2.6336206896551726,-10.25,6.0,0.992456896551726,1.75,2.0,5.078663793103445,2.25,8.0,-0.2209051724137936,-0.75,-0.75,4.173491379310345,-2.25,6.75,-4.397629310344829,-7.0,0.75,-2.8663793103448256,-6.25,0.25,3.7521551724137936,1.25,6.75,-1.080818965517242,1.25,-4.75,0.4137931034482758,-0.75,0.0,0.3318965517241388,1.25,-0.75,-1.024784482758621,-1.0,-3.0,2.9719827586206895,2.0,5.0,2.6713362068965516,4.0,-0.75
