TeamID,OppID,Season,win,rating_diff,EBP_latest_diff,NOL_latest_diff,POM_latest_diff,POM_rolling_diff,NOL_rolling_diff,EBP_rolling_diff,count_reg_diff,mean_reg_diff,std_reg_diff,count_post_diff,mean_post_diff,std_post_diff,margin_mean_diff,margin_quant25_diff,margin_quant75_diff,FGM_mean_diff_diff,FGM_quant25_diff_diff,FGM_quant75_diff_diff,FGA_mean_diff_diff,FGA_quant25_diff_diff,FGA_quant75_diff_diff,FGM3_mean_diff_diff,FGM3_quant25_diff_diff,FGM3_quant75_diff_diff,FGA3_mean_diff_diff,FGA3_quant25_diff_diff,FGA3_quant75_diff_diff,FTM_mean_diff_diff,FTM_quant25_diff_diff,FTM_quant75_diff_diff,FTA_mean_diff_diff,FTA_quant25_diff_diff,FTA_quant75_diff_diff,OR_mean_diff_diff,OR_quant25_diff_diff,OR_quant75_diff_diff,DR_mean_diff_diff,DR_quant25_diff_diff,DR_quant75_diff_diff,Ast_mean_diff_diff,Ast_quant25_diff_diff,Ast_quant75_diff_diff,TO_mean_diff_diff,TO_quant25_diff_diff,TO_quant75_diff_diff,Stl_mean_diff_diff,Stl_quant25_diff_diff,Stl_quant75_diff_diff,Blk_mean_diff_diff,Blk_quant25_diff_diff,Blk_quant75_diff_diff,PF_mean_diff_diff,PF_quant25_diff_diff,PF_quant75_diff_diff
1356,1281,2003,False,-2.2543533465136854,-17,-115,-40,-24.39999999999999,-70.8,-12.599999999999994,27.0,0.02585365853658539,-0.008343007023148552,-4.0,0.09523809523809523,0.04282778536477705,1.1430107526881725,4.75,-3.0,1.4010752688172055,0.25,4.0,4.808602150537638,6.25,1.25,-1.7774193548387096,-1.75,-3.0,-2.1741935483870947,-5.0,0.0,0.1182795698924739,-0.5,4.0,-0.6430107526881699,-2.75,1.5,-0.7225806451612886,-2.5,0.5,-3.1118279569892486,-2.0,-4.75,0.29354838709677367,1.0,-0.75,-3.8193548387096783,-3.5,-5.75,3.993548387096774,3.5,3.5,-0.29247311827956946,-1.0,-0.5,1.258064516129032,0.25,1.0
1266,1242,2003,False,-6.129965163761415,-2,-1,-2,-2.8000000000000007,0.6000000000000005,-2.8000000000000007,-330.0,-0.13015545230310321,0.07394926177771577,-41.0,-0.6904761904761905,-0.46790113809333267,-4.252380952380953,1.25,-8.25,-2.2404761904761905,-2.25,-0.75,-4.195238095238096,-1.5,-8.5,0.9047619047619051,2.0,0.25,-1.0500000000000007,2.0,-0.5,-0.6761904761904773,-1.25,-0.25,-4.40238095238095,-1.75,-7.5,-2.3380952380952387,1.75,-5.0,1.1000000000000014,1.25,0.75,-1.4761904761904745,0.75,-0.75,3.4714285714285715,3.0,3.5,-3.7642857142857142,-2.0,-5.5,0.6785714285714284,1.0,1.75,1.192857142857143,0.0,3.5
1393,1242,2003,True,-6.577095451472543,84,58,70,71.8,65.8,84.8,125.0,-0.06061388276153368,0.040020444776845965,0.0,-0.04761904761904756,0.017064466491839958,-4.759770114942528,-1.5,-9.0,-1.5988505747126425,-4.25,1.75,-4.180459770114943,-6.0,-4.25,0.14367816091954033,0.0,0.0,-2.524137931034481,1.25,-4.0,-1.7057471264367798,-0.5,-4.0,-4.142528735632185,2.75,-6.25,-4.249425287356322,-2.25,-5.75,0.2206896551724178,-2.0,2.0,-5.764367816091955,-6.0,-3.0,1.5724137931034488,2.0,1.25,-1.6103448275862071,0.0,-3.5,3.637931034482758,3.0,5.0,0.16206896551723915,-3.0,0.25
1113,1242,2003,False,-9.95704737871855,115,100,103,105.2,110.8,117.39999999999999,-149.0,-0.30201342281879184,0.10446988593133705,-40.0,-0.6904761904761905,-0.46790113809333267,-8.173563218390804,-7.5,-10.0,-3.2195402298850553,-3.25,-2.25,-0.5252873563218401,0.0,-3.25,0.3850574712643686,0.0,0.0,0.8896551724137929,2.25,1.0,-2.1195402298850556,-0.5,-5.0,-3.1770114942528718,-2.25,-6.25,-0.0770114942528739,0.75,-0.75,-1.6413793103448278,-3.0,0.0,-3.350574712643679,-3.0,-2.0,0.8827586206896552,2.0,0.25,-4.093103448275862,-3.0,-6.5,-0.18965517241379315,-1.0,1.0,-0.1482758620689637,-1.0,2.25
1429,1242,2003,False,-13.996531324889052,49,13,25,23.0,13.599999999999998,40.0,13.0,-0.18145608403851765,0.08856977491837237,-38.0,-0.44047619047619047,0.03209886190666733,-9.100000000000001,-4.0,-13.5,-3.9333333333333336,-4.25,-4.0,-0.6333333333333329,1.25,-4.0,0.10000000000000053,-0.75,1.0,-0.533333333333335,2.0,-1.0,-1.333333333333334,1.75,-3.25,-3.466666666666665,2.0,-9.25,0.7333333333333325,1.0,0.0,-1.0666666666666664,-2.75,2.0,-2.166666666666666,-1.0,0.0,2.2666666666666657,2.75,1.5,-3.2333333333333334,-2.25,-5.25,-0.6000000000000001,-1.0,0.0,1.8000000000000007,-0.75,3.25
1181,1161,2003,True,11.576515582356642,-57,-51,-20,-20.200000000000003,-45.0,-61.0,485.0,0.3367342609876124,-0.11707322331369246,72.0,0.8055555555555556,0.3985497968034626,10.233333333333333,15.25,6.25,1.7333333333333343,4.25,1.0,8.533333333333339,4.75,15.5,3.833333333333333,3.0,5.75,10.9,10.0,10.0,2.933333333333332,3.75,2.75,4.166666666666668,4.5,7.25,2.7666666666666675,0.5,4.25,-3.93333333333333,-3.0,-4.75,-0.7666666666666675,-0.75,-0.5,-7.699999999999999,-5.75,-11.5,5.766666666666667,5.0,8.0,-0.13333333333333242,-0.75,-0.75,-1.1999999999999993,-1.75,-2.0
1393,1400,2003,True,-1.9565381272463593,72,22,49,56.4,33.39999999999999,76.6,104.0,0.10372960372960371,-0.04383266488129933,27.0,0.3095238095238096,-0.0029844318890940302,0.028325123152709963,-2.5,0.75,0.39162561576354804,-3.75,3.0,-5.628078817733993,-9.0,-5.0,-1.4396551724137936,-2.0,-1.75,-5.866995073891623,-4.0,-7.75,0.684729064039411,-2.0,3.0,1.9741379310344804,3.0,5.25,-4.732758620689653,-5.0,-3.0,0.477832512315274,-0.75,0.5,-4.2167487684729075,-7.75,-0.75,-0.0775862068965516,-2.0,0.0,2.261083743842364,3.0,3.25,3.4236453201970436,2.0,3.25,-3.030788177339904,-2.0,-6.25
1163,1400,2003,False,-3.6503131189176408,-24,-39,-33,-27.599999999999998,-36.2,-19.4,93.0,0.07733443027560671,-0.030012850814434777,22.0,0.3693693693693694,-0.024576844851450952,-1.545238095238096,-7.0,-0.5,1.0238095238095255,-0.75,2.0,-6.3809523809523725,-5.25,-6.75,-0.11666666666666714,-0.75,-1.75,-3.576190476190476,-4.0,-3.5,-3.4761904761904745,-8.0,-1.0,-1.6499999999999986,-7.0,2.5,-3.8166666666666647,-4.25,-3.0,2.2571428571428562,1.0,2.25,-1.2523809523809533,-3.5,-1.0,3.1833333333333336,2.0,4.0,-1.295238095238095,-0.25,-0.75,2.8857142857142852,0.75,2.75,-0.7595238095238095,4.0,-2.25
1345,1400,2003,False,-4.528764779922739,-25,-41,-34,-28.2,-37.0,-22.0,86.0,0.039479774136813806,-0.013510774340669163,16.0,0.2150537634408602,0.017929374546406918,-3.678571428571429,-13.25,1.75,-2.5,-5.0,-1.0,-3.3214285714285694,-4.0,-3.5,0.0,-1.0,-0.75,-0.39285714285714235,-1.25,-2.75,1.3214285714285712,-0.25,4.0,2.4642857142857153,1.5,1.25,-3.4999999999999982,-5.75,-2.0,-4.142857142857142,-6.0,-3.25,-4.0,-5.0,-0.75,-1.8214285714285712,-4.0,-0.25,2.321428571428571,1.25,4.0,-1.6071428571428577,-3.0,-2.75,-1.857142857142854,0.75,-2.5
1421,1400,2003,False,-21.91444136750782,113,88,117,126.4,67.0,119.19999999999999,-282.0,-0.16790736145574858,0.020411441064054736,-15.0,-0.3333333333333333,-0.48795003647426666,-17.419950738916256,-18.5,-13.25,-7.056650246305416,-7.75,-8.0,-7.38669950738916,-11.0,-10.0,-0.8879310344827589,-2.0,-1.75,-1.9014778325123132,-2.0,-3.75,-2.41871921182266,-6.0,2.0,-4.370689655172416,-5.0,-0.75,-4.698275862068963,-6.0,-2.0,-3.7980295566502456,-4.75,-1.5,-6.113300492610838,-7.75,-2.75,4.129310344827587,1.0,6.0,-1.1871921182266014,0.0,0.25,-1.9556650246305418,-2.0,-3.75,0.5209359605911317,4.0,-1.25
1261,1345,2003,False,2.450872115848945,82,87,87,81.39999999999999,103.6,81.0,-225.0,-0.15163003522324514,0.03322364697218383,-28.0,0.11827956989247312,0.07147085816895227,3.82258064516129,6.25,2.0,2.792626728110598,2.75,1.5,-0.9573732718894092,0.0,-2.5,0.7016129032258069,0.0,2.0,0.7338709677419359,-0.75,3.5,-2.4642857142857135,-4.75,-1.5,-1.6336405529953915,-4.0,1.0,-0.4596774193548381,1.25,0.0,3.096774193548388,3.25,1.75,5.746543778801842,3.75,3.5,0.8940092165898612,1.5,-0.75,-1.137096774193548,-0.25,-2.75,2.5702764976958528,3.0,2.5,-0.13248847926267615,-0.25,-0.75
1448,1190,2003,True,11.49732218102503,-197,-203,-181,-183.2,-173.6,-189.6,111.0,0.21051820458485837,-0.04066503015980433,8.0,0.25,0.4629100498862757,8.57088122605364,10.5,5.0,1.9642401021711393,-1.0,0.0,-1.4431673052362726,0.0,-6.0,0.509578544061303,0.5,-1.0,0.11494252873563404,2.0,1.0,4.132822477650066,5.5,3.0,4.113665389527458,9.5,-1.5,2.1621966794380576,1.0,1.5,6.067688378033203,6.5,8.0,4.920817369093232,3.5,5.0,1.6309067688378036,-1.5,1.0,-3.372924648786719,-4.0,-3.0,0.3601532567049812,0.0,1.0,-2.5146871008939975,-3.0,-0.5
1163,1140,2003,True,-0.09944565032478359,-15,-50,-15,-10.0,-45.0,-11.0,385.0,0.1388146167557932,-0.04484020022856877,36.0,0.7027027027027027,0.4633731916228157,-0.14086021505376323,-1.5,1.75,1.6021505376344116,1.0,2.0,-3.166666666666657,-0.25,-3.25,-1.5602150537634412,-1.75,-3.5,-4.336559139784946,-4.5,-5.25,-1.78494623655914,-3.5,-0.5,0.42258064516129323,-0.5,4.75,-1.0182795698924725,0.75,-2.5,2.174193548387098,3.75,1.75,-0.6118279569892486,-2.25,-1.75,3.1752688172043015,4.0,3.5,-3.318279569892473,-2.25,-3.5,3.309677419354838,2.75,3.5,-0.8989247311827953,1.0,-1.0
1423,1268,2003,False,-4.612400310929367,47,13,58,54.4,21.0,40.60000000000001,-524.0,0.17184115523465704,-0.07689497402597661,-32.0,-0.6875,-0.47092907485988494,-2.1619047619047613,9.5,-6.25,-1.3999999999999986,0.25,-1.75,1.3809523809523796,1.5,1.0,0.8499999999999996,-0.25,1.0,3.6214285714285666,3.0,3.75,-0.21190476190476204,-0.75,-2.75,-0.7119047619047656,0.25,-3.75,-0.961904761904762,-2.0,0.25,-3.5428571428571445,-2.25,-2.75,-2.366666666666667,-2.0,-3.0,-1.2523809523809515,-5.0,0.25,-0.11666666666666625,0.75,-1.25,-2.6952380952380945,-3.0,-4.0,1.1761904761904773,0.25,2.0
1272,1113,2003,False,1.4387018468498436,-53,-57,-41,-43.8,-62.599999999999994,-54.599999999999994,27.0,0.21972121837893643,-0.05266160230733968,14.0,0.6875,0.47871355387816905,1.8965517241379315,7.0,0.0,0.5862068965517224,0.0,2.0,0.8965517241379359,-1.0,-1.0,2.5517241379310347,0.0,4.0,5.068965517241381,5.0,4.0,-1.8275862068965534,-1.0,0.0,-3.517241379310345,-4.0,-4.0,-0.9655172413793114,0.0,-2.0,-0.37931034482758363,-2.0,1.0,1.8275862068965516,2.0,2.0,0.2413793103448274,0.0,-1.0,0.8965517241379315,1.0,1.0,1.5862068965517238,1.0,2.0,2.275862068965516,4.0,-1.0
1329,1335,2003,True,-0.6031490200121254,-61,-175,-111,-93.6,-128.39999999999998,-47.19999999999999,147.0,0.03164722052228697,-0.012257846128519378,28.0,0.45714285714285713,0.11908564873848115,-4.260536398467433,-6.5,-3.5,-0.39974457215836523,-0.5,1.5,-0.45083014048531567,-2.0,-2.0,-2.9080459770114953,-1.5,-2.5,-5.781609195402298,-5.5,-6.5,-0.5530012771392094,2.0,-1.0,0.06257982120051153,-0.5,1.5,-1.6871008939974477,-3.5,-2.0,-1.0855683269476408,-0.5,-1.0,-1.64750957854406,-3.0,2.0,-0.6960408684546611,-1.5,0.0,1.55044699872286,2.0,1.0,2.1111111111111107,1.0,4.0,2.2145593869731783,0.0,4.5
1153,1211,2003,False,-0.3330673647633269,16,70,26,14.600000000000001,40.4,10.399999999999999,430.0,-0.05352916096972904,0.03318879834578753,23.0,0.02857142857142858,-0.036249604702408955,-3.049539170506913,-7.0,-3.75,-0.5184331797235053,-0.25,-2.25,4.377880184331801,1.25,4.25,1.040322580645161,0.5,-0.5,3.324884792626726,3.75,2.5,-3.0529953917050676,0.5,-6.75,-4.081797235023043,1.5,-8.75,-0.8029953917050694,1.0,-1.25,-5.072580645161292,-4.75,-4.75,-1.4642857142857135,-1.75,-2.25,-2.998847926267281,-2.5,-4.75,1.1324884792626726,1.0,1.0,-0.20506912442396308,0.25,-0.75,1.0933179723502313,-1.25,4.25
1277,1160,2003,True,1.1412884480142456,-35,-13,-10,-12.600000000000001,-22.4,-40.0,19.0,0.159982035460439,-0.04001456444093915,18.0,0.30000000000000004,-0.2967154403524859,0.806451612903226,1.0,-2.0,1.0645161290322562,1.0,1.0,2.806451612903224,5.0,4.5,0.903225806451613,-1.0,2.0,0.8387096774193523,-1.0,1.5,-2.225806451612902,-2.5,0.0,-4.064516129032256,-6.0,-4.5,0.38709677419354804,2.0,1.5,-0.741935483870968,-1.5,0.0,2.387096774193548,2.0,2.5,-1.193548387096774,0.5,-1.0,-0.09677419354838701,0.0,-1.0,-2.8709677419354844,-3.0,-3.0,1.9677419354838683,2.0,3.0
1390,1360,2003,True,4.5047325334778225,-183,-20,-128,-137.8,-58.599999999999994,-196.79999999999998,239.0,0.16649253153780674,-0.035061279701902925,24.0,0.5833333333333334,0.5036101551853349,2.183179723502304,4.75,-1.5,2.921658986175114,4.25,1.5,6.872119815668206,4.0,8.0,0.9792626728110596,2.5,0.25,1.2730414746543808,3.5,-0.25,-4.6394009216589875,-3.5,-4.75,-6.872119815668206,-6.25,-9.75,2.10483870967742,3.25,4.25,-0.9158986175115231,1.5,-3.0,0.23963133640553025,0.75,-1.25,-1.7419354838709662,0.0,-1.25,1.3421658986175116,2.0,2.0,1.064516129032258,0.25,1.0,1.805299539170509,2.5,3.25
1390,1163,2003,False,-2.682830860231377,102,147,105,90.0,118.4,88.0,-30.0,-0.03474425209220822,0.015303156942218676,-13.0,-0.11936936936936937,0.04023696356251921,-3.343010752688172,2.0,-5.75,-2.6021505376344116,0.0,-3.5,3.360215053763433,1.25,1.75,1.5602150537634412,1.25,2.5,4.884946236559141,4.5,6.25,0.30107526881720403,5.0,-0.5,-0.2935483870967772,3.5,-5.75,2.9215053763440864,2.25,5.5,-2.8516129032258064,-2.25,-3.25,1.063440860215053,2.25,1.75,-1.1752688172043015,-1.0,-2.0,0.6731182795698922,0.25,2.0,-2.5354838709677416,-1.75,-3.5,-0.6494623655913969,-3.5,1.5
1428,1332,2003,True,-1.0975713768138053,-3,33,-9,-12.799999999999997,28.799999999999997,-15.600000000000001,116.0,0.16729870181985995,-0.05786639537776328,21.0,0.12962962962962965,-0.0556196798817547,-1.5166666666666666,10.5,-5.0,0.24791666666666856,0.5,0.75,0.6854166666666686,4.25,-0.75,-0.7124999999999995,-1.5,-0.5,-2.158333333333335,-2.0,-3.5,-1.3000000000000007,1.0,-1.0,-0.16041666666666643,-1.25,3.5,1.8770833333333332,1.25,2.0,1.5541666666666671,3.0,1.5,-2.685416666666667,-3.75,-3.75,1.6645833333333329,0.0,1.25,-2.9291666666666663,-2.5,-4.25,2.0875,1.25,1.0,-1.03125,-2.25,-2.25
1139,1328,2003,False,-7.610273518574435,40,45,20,22.4,26.800000000000004,37.0,-406.0,0.1982115115001326,-0.10057295248854253,-16.0,-0.4375,-0.51234753829798,-3.344827586206897,1.0,-2.25,-2.632183908045974,-1.0,-6.75,-4.132183908045974,-6.0,-2.75,0.552873563218391,-0.75,1.0,2.289655172413795,2.0,1.75,1.3666666666666671,0.75,1.75,1.585057471264367,1.25,-4.75,-4.354022988505747,-1.0,-5.75,-2.394252873563218,-3.0,-2.0,-0.35517241379310427,2.25,0.75,0.3137931034482744,-2.75,1.0,-0.1804597701149424,1.0,0.75,-2.1000000000000005,-1.75,-3.0,-1.8252873563218373,-2.25,-1.25
1143,1301,2003,True,1.289535324825139,51,32,34,35.2,68.99999999999999,55.0,194.0,-0.025226901178194927,0.004659522194529586,8.0,0.0,-0.05511730132253223,0.32413793103448274,7.5,-1.0,1.065517241379311,3.0,2.0,-0.2689655172413836,3.75,-0.25,-2.922988505747127,-2.0,-2.75,-9.913793103448274,-11.0,-10.75,1.1160919540229877,0.75,1.0,2.802298850574715,5.75,0.0,0.8689655172413797,2.25,2.0,0.7793103448275858,0.0,1.5,-2.13448275862069,-1.25,-2.0,-0.325287356321839,0.0,-1.0,0.28735632183908066,0.25,1.0,0.042528735632183956,0.0,0.25,-1.3333333333333357,-1.0,-3.0
1451,1458,2003,False,-8.023636909960778,132,105,121,114.80000000000001,125.19999999999999,127.39999999999999,90.0,-0.03978076379066475,0.004604799828723916,-2.0,-0.5,-0.7071067811865476,-5.000000000000001,2.0,-11.0,-2.9310344827586228,-5.0,-3.0,-3.5172413793103487,-7.0,-3.0,-1.1034482758620685,-2.0,0.0,-1.7241379310344822,-2.0,-3.0,1.9655172413793114,4.0,2.0,1.8965517241379342,1.0,1.0,-1.8620689655172402,-4.0,-2.0,0.17241379310344485,0.0,0.0,-0.7931034482758612,-2.0,-1.0,0.3103448275862064,-1.0,-1.0,-0.7931034482758621,-1.0,0.0,-2.5862068965517238,-1.0,-3.0,0.862068965517242,0.0,4.0
1141,1166,2003,True,-9.543216299503772,270,152,253,247.0,151.6,267.2,-243.0,-0.19167183622828782,0.006642500343367053,-7.0,-0.2857142857142857,-0.48795003647426655,-8.805642633228839,-3.0,-6.0,-4.5423197492163006,-2.0,-2.0,-7.362591431556943,-6.0,-8.0,-1.2288401253918497,-2.0,0.0,-2.147335423197493,-4.0,-2.0,1.5078369905956102,4.0,2.0,-0.1264367816091969,0.0,3.0,-1.4733542319749215,-2.0,-3.0,2.5611285266457635,0.0,5.0,-0.6269592476488999,2.0,-4.0,5.869383490073147,4.0,8.0,-3.4054336468129582,-2.0,-7.0,-0.3615464994775337,-1.0,1.0,1.3970741901776371,-1.0,2.0
1358,1196,2003,False,-10.103423873336991,149,91,124,144.4,101.0,168.20000000000002,-126.0,-0.08514529567161144,0.022373512512463223,-12.0,-0.6666666666666666,-0.49236596391733095,-4.707287933094386,1.5,-6.5,-0.8948626045400196,0.5,-1.5,-3.85065710872162,-5.0,-4.0,-1.8339307048984468,-2.5,-2.0,-3.6463560334528076,-4.0,-2.0,-1.0836320191158908,-1.5,-1.0,-1.083632019115889,-0.5,-3.0,-1.3942652329749112,0.0,-2.0,1.4097968936678598,2.5,1.0,-1.199522102747908,-1.5,-1.0,2.492234169653525,-0.5,3.0,-0.5125448028673842,-2.0,-0.5,2.3596176821983277,2.0,3.0,0.8124253285543581,0.0,-1.0
1411,1421,2003,False,6.610722902930428,130,125,124,120.39999999999998,158.0,131.8,-128.0,0.026881720430107503,0.003742466683267276,0.0,0.0,0.0,9.208045977011494,9.25,2.75,2.4804597701149405,0.25,5.0,-0.960919540229888,2.25,-2.75,-0.46206896551724075,-1.0,0.25,-1.908045977011497,-3.0,-1.25,4.70919540229885,7.0,4.25,10.954022988505749,13.0,8.0,2.681609195402297,3.0,-0.75,1.5885057471264368,-0.75,1.0,3.2609195402298834,2.25,2.25,-2.4793103448275886,-1.75,-4.75,0.19195402298850617,0.75,-1.25,0.8747126436781607,0.75,1.0,-3.747126436781606,-5.0,-3.0
